time,symbol,timeframe,price_basis,open,high,low,close,spread_points,atr14,adx14,atr_pct,regime_id,cand_long,cand_short,entry_allowed,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,onnx_p_long,onnx_p_short,onnx_p_pass,stage1_argmax,prm_raw_0,prm_raw_1,prm_raw_2,prm_raw_3,prm_raw_4,prm_raw_5,final_dir,flip_used,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,gate_pass,gate_reject_reason,dyn_spread_atr_max,dyn_dev_points,risk_pct,dist_atr,dist_atr_max_t,dist_atr_max_mode,has_position,bars_held,ea_version,schema_version,candidate_policy_version,regime_policy_version,model_pack_version,clf_version,prm_version,cost_model_version,pending_exit_reason,pending_modify_reason,last_modify_reason,modify_count,be_applied,entry_log_emitted,tx_authority_enabled,broker_audit_enabled,active_model_pack_dir,pack_dir_at_entry,runtime_reload_attempts,runtime_reload_successes,runtime_reload_rollbacks,runtime_reload_status,log_schema_version
2022.10.31 12:25,US100,PERIOD_M5,Bid,11472.90000000,11473.90000000,11463.90000000,11469.15000000,150.00,10.43214286,21.907855,0.00090958,3,0,1,1,-0.00032691,0.00100319,0.00001744,0.95857584,-0.35946593,0.05000000,-0.26968473,-1.83732593,-0.02838787,-0.09214807,0.21907856,0.14378637,0.44787055,0.89409840,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.26968474,1.70458609,adaptive_quantile,1,25,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 12:30,US100,PERIOD_M5,Bid,11469.15000000,11482.40000000,11469.15000000,11480.15000000,150.00,10.55714286,25.396465,0.00091960,3,0,0,0,0.00095864,0.00124204,0.00230664,1.25507438,1.04194856,0.66037738,0.70160395,-0.74328464,0.07385305,0.03614952,0.25396466,0.14208390,0.45065498,0.89269823,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.70160394,1.70458609,adaptive_quantile,1,26,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 12:35,US100,PERIOD_M5,Bid,11480.40000000,11481.90000000,11477.15000000,11480.40000000,150.00,9.58214286,28.419927,0.00083465,3,0,0,0,0.00002178,0.00065350,0.00165200,0.49571374,0.00000000,0.36842105,0.72298038,-0.76173377,0.07610320,0.03891285,0.28419927,0.15654118,0.45343503,0.89128935,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.72298039,1.70458609,adaptive_quantile,1,27,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 12:40,US100,PERIOD_M5,Bid,11481.15000000,11483.65000000,11475.90000000,11479.65000000,150.00,8.99285714,31.632181,0.00078337,5,0,0,0,-0.00006533,0.00091508,0.00180918,0.86179507,-0.16679905,-0.03225806,0.62153202,-0.85994840,0.06542443,0.02937824,0.31632182,0.16679905,0.45621064,0.88987184,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.62153204,1.70458609,adaptive_quantile,1,28,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 12:45,US100,PERIOD_M5,Bid,11479.90000000,11485.65000000,11479.40000000,11483.90000000,150.00,8.79642857,35.192714,0.00076598,5,0,0,0,0.00037015,0.00032660,0.00265943,0.71051562,0.45473000,0.44000000,1.01203203,-0.38047138,0.10652969,0.08085602,0.35192713,0.17052375,0.45898187,0.88844562,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.01203209,1.70458609,adaptive_quantile,1,29,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 12:50,US100,PERIOD_M5,Bid,11484.15000000,11484.65000000,11478.40000000,11478.40000000,150.00,8.71428571,36.883404,0.00075919,5,0,0,0,-0.00047905,-0.00017423,0.00222404,0.71721309,-0.65983605,-1.00000000,0.35324094,-0.97539335,0.03718325,0.00646398,0.36883405,0.17213115,0.46174860,0.88701081,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.35324094,1.70458609,adaptive_quantile,1,30,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 12:55,US100,PERIOD_M5,Bid,11478.40000000,11480.65000000,11467.90000000,11470.90000000,150.00,8.92857143,32.791676,0.00077837,5,0,1,1,-0.00065361,-0.00076251,0.00061043,1.42799997,-0.83999997,-0.52941179,-0.44807142,-1.72171009,-0.04716541,-0.08592569,0.32791677,0.16800000,0.46451089,0.88556743,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.44807143,1.70458609,adaptive_quantile,1,31,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 13:00,US100,PERIOD_M5,Bid,11471.15000000,11472.65000000,11465.15000000,11467.65000000,150.00,8.98214286,29.384286,0.00078326,3,0,1,1,-0.00028337,-0.00141603,0.00095968,0.83499008,-0.38966203,-0.33333334,-0.73034918,-1.99196565,-0.07687886,-0.12347452,0.29384285,0.16699801,0.46726862,0.88411540,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.73034920,1.70458609,adaptive_quantile,1,32,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 13:05,US100,PERIOD_M5,Bid,11467.90000000,11481.65000000,11467.65000000,11479.15000000,150.00,8.98214286,27.414628,0.00078247,3,0,0,0,0.00100232,0.00006534,0.00194018,1.55864811,1.25248504,0.64285713,0.49759090,-0.68373984,0.05237799,0.02858661,0.27414629,0.16699801,0.47002184,0.88265479,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.49759090,1.70458609,adaptive_quantile,1,33,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 13:10,US100,PERIOD_M5,Bid,11479.40000000,11479.65000000,11469.65000000,11473.40000000,150.00,8.85714286,25.707591,0.00077197,3,0,1,1,-0.00050103,0.00021792,0.00137368,1.12903225,-0.67741936,-0.25000000,-0.13081065,-1.28993261,-0.01376954,-0.04128477,0.25707591,0.16935484,0.47277048,0.88118559,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.13081065,1.70458609,adaptive_quantile,1,34,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 13:15,US100,PERIOD_M5,Bid,11473.40000000,11473.40000000,11464.65000000,11465.65000000,150.00,8.92857143,23.300413,0.00077872,3,0,1,1,-0.00067570,-0.00017442,-0.00002180,0.98000002,-0.86799997,-0.77142859,-0.90273899,-2.06339312,-0.09502516,-0.12733003,0.23300412,0.16800000,0.47551453,0.87970787,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.90273901,1.70458609,adaptive_quantile,1,35,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 13:20,US100,PERIOD_M5,Bid,11465.90000000,11476.30000000,11458.90000000,11475.40000000,150.00,9.79642857,22.627156,0.00085369,3,0,0,0,0.00085000,-0.00032673,0.00021788,1.77615750,0.96974117,0.89655173,0.15606648,-0.85061908,0.01642805,-0.00511097,0.22627155,0.15311703,0.47825399,0.87822157,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.15606648,1.70458609,adaptive_quantile,1,36,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 13:25,US100,PERIOD_M5,Bid,11475.40000000,11478.40000000,11470.40000000,11473.90000000,150.00,9.65357143,20.543145,0.00084135,3,0,0,0,-0.00013072,0.00004358,0.00041407,0.82870883,-0.15538290,-0.12500000,0.00270804,-0.97864503,0.00028506,-0.02266602,0.20543145,0.15538290,0.48098877,0.87672675,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.00270804,1.70458609,adaptive_quantile,1,37,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 13:30,US100,PERIOD_M5,Bid,11474.15000000,11474.15000000,11464.90000000,11469.65000000,150.00,9.70714286,21.207036,0.00084633,3,0,1,1,-0.00037047,0.00034881,-0.00091504,0.95290655,-0.46357617,0.02702703,-0.39368799,-1.35573018,-0.04144084,-0.07259791,0.21207036,0.15452538,0.48371890,0.87522340,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.39368799,1.70458609,adaptive_quantile,1,38,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 13:35,US100,PERIOD_M5,Bid,11469.15000000,11476.40000000,11467.40000000,11473.40000000,150.00,9.63571429,20.307612,0.00083983,3,0,0,0,0.00032690,-0.00017430,-0.00060992,0.93402523,0.44106746,0.33333334,-0.00672165,-0.93830472,-0.00070754,-0.02293741,0.20307612,0.15567087,0.48644429,0.87371159,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.00672165,1.70458609,adaptive_quantile,1,39,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 13:40,US100,PERIOD_M5,Bid,11473.90000000,11473.90000000,11463.40000000,11466.40000000,150.00,9.43928571,21.058122,0.00082321,3,0,1,1,-0.00061029,-0.00065387,-0.00115488,1.11237228,-0.79455167,-0.42857143,-0.67716277,-1.63276851,-0.07128029,-0.10613269,0.21058121,0.15891033,0.48916501,0.87219125,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.67716277,1.70458609,adaptive_quantile,1,40,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 13:45,US100,PERIOD_M5,Bid,11466.15000000,11469.65000000,11463.15000000,11465.65000000,150.00,9.56428571,21.860515,0.00083417,3,0,1,1,-0.00006541,-0.00034881,-0.00159045,0.67961162,-0.05227782,-0.23076923,-0.67561227,-1.62357736,-0.07111708,-0.11482932,0.21860515,0.15683345,0.49188095,0.87066245,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.67561227,1.70458609,adaptive_quantile,1,41,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 13:50,US100,PERIOD_M5,Bid,11465.90000000,11467.40000000,11459.90000000,11462.40000000,150.00,9.54642857,24.176691,0.00083285,3,0,1,1,-0.00028350,-0.00095920,-0.00139489,0.78563410,-0.36662924,-0.33333334,-0.92043012,-1.88991630,-0.09688738,-0.15327328,0.24176691,0.15712683,0.49459210,0.86912525,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.92043011,1.70458609,adaptive_quantile,1,42,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 13:55,US100,PERIOD_M5,Bid,11462.15000000,11479.65000000,11461.15000000,11478.90000000,150.00,10.42142857,21.967290,0.00090788,3,0,0,0,0.00143845,0.00108955,0.00069717,1.77518845,1.60726523,0.91891891,0.66963863,-0.14215735,0.07048827,0.06803021,0.21967290,0.14393421,0.49729848,0.86757952,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.66963863,1.70458609,adaptive_quantile,1,43,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 14:00,US100,PERIOD_M5,Bid,11478.65000000,11501.65000000,11478.65000000,11487.15000000,150.00,11.61785714,21.964352,0.00101138,3,0,0,0,0.00071845,0.00187341,0.00169899,1.97971106,0.73163235,-0.26086956,1.18595445,0.55974913,0.12483731,0.15530898,0.21964352,0.12911159,0.50000000,0.86602539,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.18595443,1.70458609,adaptive_quantile,1,44,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 14:05,US100,PERIOD_M5,Bid,11487.65000000,11491.90000000,11483.65000000,11489.15000000,150.00,11.29642857,21.961806,0.00098323,3,0,0,0,0.00017409,0.00233100,0.00087077,0.73031932,0.13278534,0.33333334,1.26372313,0.72320479,0.13302350,0.17546825,0.21961805,0.13278534,0.50269669,0.86446285,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.26372319,1.63497904,adaptive_quantile,1,45,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 14:10,US100,PERIOD_M5,Bid,11489.40000000,11501.65000000,11489.40000000,11496.15000000,150.00,11.65357143,24.349884,0.00101369,3,0,0,0,0.00060908,0.00150163,0.00198088,1.05117989,0.57922155,0.10204082,1.65179539,1.25066757,0.17387320,0.24351826,0.24349883,0.12871590,0.50538844,0.86289191,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.65179535,1.63497904,adaptive_quantile,1,46,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 14:15,US100,PERIOD_M5,Bid,11496.40000000,11505.40000000,11495.15000000,11497.65000000,150.00,11.38571429,27.305896,0.00099026,3,0,0,0,0.00013047,0.00091365,0.00278706,0.90025091,0.10978670,-0.51219511,1.64883721,1.35646844,0.17356181,0.25765675,0.27305895,0.13174404,0.50807536,0.86131263,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.64883725,1.65179535,adaptive_quantile,1,47,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 14:20,US100,PERIOD_M5,Bid,11497.40000000,11498.15000000,11492.40000000,11496.15000000,150.00,11.08214286,27.075558,0.00096399,3,0,0,0,-0.00013047,0.00060908,0.00180658,0.51885271,-0.11279407,0.30434781,1.41020775,1.20892894,0.14844292,0.23284273,0.27075559,0.13535288,0.51075727,0.85972494,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.41020778,1.65179535,adaptive_quantile,1,48,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 14:25,US100,PERIOD_M5,Bid,11496.15000000,11510.05000000,11495.90000000,11509.40000000,150.00,11.46785714,29.106614,0.00099639,3,0,0,0,0.00115190,0.00115190,0.00308920,1.23388350,1.15540326,0.90812719,2.27835298,2.23254633,0.23982663,0.35407698,0.29106614,0.13080037,0.51343429,0.85812891,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,2.27835299,1.65179535,adaptive_quantile,1,49,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 14:30,US100,PERIOD_M5,Bid,11508.65000000,11509.40000000,11491.20000000,11494.75000000,150.00,11.52500000,29.467049,0.00100263,3,1,0,1,-0.00127368,-0.00025226,0.00218599,1.57917571,-1.20607376,-0.60989010,0.90105861,0.91305959,0.09484828,0.13963363,0.29467049,0.13015184,0.51610625,0.85652453,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.90105859,1.65179535,adaptive_quantile,1,50,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 14:35,US100,PERIOD_M5,Bid,11494.50000000,11496.15000000,11486.90000000,11488.90000000,150.00,11.61428571,27.444253,0.00101091,3,1,0,1,-0.00050906,-0.00063084,0.00135004,0.79643297,-0.48216483,-0.56756759,0.35325667,0.38657191,0.03718491,0.06696885,0.27444252,0.12915128,0.51877326,0.85491186,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.35325668,1.64883725,adaptive_quantile,1,51,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 14:40,US100,PERIOD_M5,Bid,11488.90000000,11497.90000000,11488.65000000,11495.90000000,150.00,11.61428571,26.362288,0.00101030,3,1,0,1,0.00060910,-0.00117364,0.00256943,0.79643297,0.60270602,0.56756759,0.86491865,0.95048273,0.09104407,0.13781044,0.26362288,0.12915128,0.52143520,0.85329086,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.86491864,1.64883725,adaptive_quantile,1,52,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 14:45,US100,PERIOD_M5,Bid,11496.15000000,11502.65000000,11492.40000000,11495.65000000,150.00,11.70357143,26.955825,0.00101809,3,1,0,1,-0.00002175,0.00007829,0.00261309,0.87580103,-0.04272200,-0.36585367,0.75724882,0.88571876,0.07971040,0.13449743,0.26955825,0.12816601,0.52409208,0.85166162,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.75724883,1.64883725,adaptive_quantile,1,53,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 14:50,US100,PERIOD_M5,Bid,11495.40000000,11497.65000000,11480.90000000,11484.90000000,150.00,12.15000000,24.056361,0.00105791,3,0,0,0,-0.00093557,-0.00034822,0.00196102,1.37860084,-0.86419755,-0.52238804,-0.14055340,-0.03035976,-0.01479509,-0.00029825,0.24056360,0.12345679,0.52674389,0.85002404,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.14055340,1.64883725,adaptive_quantile,1,54,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
