time,symbol,timeframe,price_basis,open,high,low,close,spread_points,atr14,adx14,atr_pct,regime_id,cand_long,cand_short,entry_allowed,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,onnx_p_long,onnx_p_short,onnx_p_pass,stage1_argmax,prm_raw_0,prm_raw_1,prm_raw_2,prm_raw_3,prm_raw_4,prm_raw_5,final_dir,flip_used,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,gate_pass,gate_reject_reason,dyn_spread_atr_max,dyn_dev_points,risk_pct,dist_atr,dist_atr_max_t,dist_atr_max_mode,has_position,bars_held,ea_version,schema_version,candidate_policy_version,regime_policy_version,model_pack_version,clf_version,prm_version,cost_model_version,pending_exit_reason,pending_modify_reason,last_modify_reason,modify_count,be_applied,entry_log_emitted,tx_authority_enabled,broker_audit_enabled,active_model_pack_dir,pack_dir_at_entry,runtime_reload_attempts,runtime_reload_successes,runtime_reload_rollbacks,runtime_reload_status,log_schema_version
2023.01.12 12:45,US100,PERIOD_M5,Bid,11389.15000000,11393.65000000,11387.65000000,11392.40000000,150.00,8.84285714,33.378286,0.00077621,5,0,1,1,0.00026337,0.00054876,-0.00168830,0.67851371,0.36752826,0.58333331,-0.15337245,-0.40675384,-0.01614447,-0.04228826,0.33378285,0.16962843,-0.02804626,-0.99960661,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.15337245,1.45116565,adaptive_quantile,1,37,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 12:50,US100,PERIOD_M5,Bid,11391.65000000,11395.90000000,11391.40000000,11393.15000000,150.00,8.68214286,30.863313,0.00076205,5,0,0,0,0.00006583,0.00087811,-0.00140337,0.51830524,0.17276841,-0.22222222,-0.06317709,-0.31504023,-0.00665022,-0.02778607,0.30863312,0.17276841,-0.03116155,-0.99951434,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.06317709,1.45116565,adaptive_quantile,1,38,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 12:55,US100,PERIOD_M5,Bid,11393.15000000,11394.15000000,11389.90000000,11390.40000000,150.00,8.48571429,26.902075,0.00074499,3,0,1,1,-0.00024140,0.00008780,-0.00173241,0.50084174,-0.32407406,-0.76470590,-0.35169324,-0.62105763,-0.03702034,-0.07841926,0.26902077,0.17676768,-0.03427654,-0.99941236,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.35169325,1.45116565,adaptive_quantile,1,39,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 13:00,US100,PERIOD_M5,Bid,11390.40000000,11397.40000000,11389.40000000,11394.15000000,150.00,8.61071429,25.235428,0.00075571,3,0,0,0,0.00032917,0.00015360,-0.00057031,0.92907506,0.43550393,0.18750000,0.08044794,-0.16961485,0.00846821,-0.00180004,0.25235426,0.17420158,-0.03739119,-0.99930072,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.08044795,1.45116565,adaptive_quantile,1,40,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 13:05,US100,PERIOD_M5,Bid,11394.40000000,11396.15000000,11389.65000000,11392.90000000,150.00,8.66428571,23.791000,0.00076050,3,0,0,0,-0.00010971,-0.00002194,-0.00008777,0.75020611,-0.17312449,0.00000000,-0.05819417,-0.30056843,-0.00612570,-0.02662529,0.23791000,0.17312449,-0.04050549,-0.99917930,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.05819417,1.43250875,adaptive_quantile,1,41,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 13:10,US100,PERIOD_M5,Bid,11393.15000000,11393.15000000,11386.15000000,11388.40000000,150.00,8.28928571,21.768754,0.00072787,3,0,1,1,-0.00039506,-0.00017560,0.00004391,0.84446359,-0.57302886,-0.35714287,-0.54620141,-0.82342607,-0.05749488,-0.11222389,0.21768753,0.18095648,-0.04361939,-0.99904823,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.54620139,1.43250875,adaptive_quantile,1,42,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 13:15,US100,PERIOD_M5,Bid,11388.40000000,11399.30000000,11387.90000000,11393.90000000,150.00,7.94285714,20.618346,0.00069711,3,0,0,0,0.00048283,-0.00002194,0.00137449,1.43525183,0.69244605,0.05263158,0.11076278,-0.16034901,0.01165924,0.00316042,0.20618345,0.18884893,-0.04673287,-0.99890745,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.11076278,1.43250875,adaptive_quantile,1,43,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 13:20,US100,PERIOD_M5,Bid,11394.15000000,11399.65000000,11392.15000000,11393.15000000,150.00,7.94285714,19.848400,0.00069716,1,0,0,0,-0.00006583,0.00002194,0.00035115,0.94424462,-0.12589929,-0.73333335,0.01478229,-0.24478236,0.00155603,-0.01189323,0.19848400,0.18884893,-0.04984589,-0.99875695,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.01478229,1.43250875,adaptive_quantile,1,44,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 13:25,US100,PERIOD_M5,Bid,11393.15000000,11396.15000000,11391.15000000,11394.15000000,150.00,7.30714286,17.827668,0.00064131,1,0,0,0,0.00008777,0.00050477,0.00043892,0.68426198,0.13685240,0.20000000,0.13835685,-0.12415811,0.01456388,0.00945053,0.17827667,0.20527859,-0.05295843,-0.99859673,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.13835685,1.43250875,adaptive_quantile,1,45,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 13:30,US100,PERIOD_M5,Bid,11393.90000000,11397.65000000,11391.65000000,11395.65000000,150.00,6.74285714,17.513200,0.00059170,1,0,0,0,0.00013164,0.00015358,0.00083400,0.88983053,0.25953391,0.33333334,0.33692706,0.08446175,0.03546601,0.04208954,0.17513201,0.22245763,-0.05607045,-0.99842680,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.33692706,1.43250875,adaptive_quantile,1,46,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 13:35,US100,PERIOD_M5,Bid,11395.90000000,11397.15000000,11390.15000000,11390.65000000,150.00,6.83214286,15.692161,0.00059980,1,0,0,0,-0.00043886,-0.00021945,0.00065865,1.02456880,-0.76842654,-0.85714287,-0.36128128,-0.62304640,-0.03802961,-0.06813477,0.15692161,0.21955045,-0.05918192,-0.99824721,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.36128127,1.43250875,adaptive_quantile,1,47,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 13:40,US100,PERIOD_M5,Bid,11390.90000000,11396.40000000,11390.65000000,11393.40000000,150.00,6.81428571,14.113927,0.00059809,1,0,0,0,0.00024140,-0.00006583,0.00035114,0.84381551,0.36687630,-0.04347826,0.03739917,-0.21244399,0.00393675,-0.00516159,0.14113927,0.22012578,-0.06229283,-0.99805790,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.03739916,1.43250875,adaptive_quantile,1,48,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 13:45,US100,PERIOD_M5,Bid,11393.15000000,11394.40000000,11391.15000000,11394.40000000,150.00,6.43928571,12.746123,0.00056513,1,0,0,0,0.00008777,-0.00010970,0.00017554,0.50471437,0.19412091,1.00000000,0.17631446,-0.06679296,0.01855942,0.01752162,0.12746124,0.23294508,-0.06540313,-0.99785894,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.17631446,1.43250875,adaptive_quantile,1,49,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 13:50,US100,PERIOD_M5,Bid,11394.40000000,11395.90000000,11393.15000000,11393.90000000,150.00,6.06428571,15.179266,0.00053224,1,0,0,0,-0.00004388,0.00028528,0.00006583,0.45347467,-0.08244994,-0.45454547,0.09478951,-0.14735857,0.00997784,0.00530583,0.15179266,0.24734983,-0.06851279,-0.99765027,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.09478952,1.43250875,adaptive_quantile,1,50,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 13:55,US100,PERIOD_M5,Bid,11393.40000000,11394.65000000,11389.40000000,11390.65000000,150.00,6.01071429,14.244905,0.00052769,1,0,0,0,-0.00028528,-0.00024140,0.00002195,0.87344027,-0.45751634,-0.52380955,-0.40267947,-0.66233879,-0.04238731,-0.07262865,0.14244905,0.24955437,-0.07162179,-0.99743187,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.40267947,1.43250875,adaptive_quantile,1,51,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 14:00,US100,PERIOD_M5,Bid,11391.15000000,11395.15000000,11389.15000000,11391.90000000,150.00,6.11785714,12.877084,0.00053704,1,0,0,0,0.00010973,-0.00021943,-0.00019749,0.98073554,0.12259194,-0.08333334,-0.17308764,-0.42891264,-0.01821975,-0.03925788,0.12877084,0.24518389,-0.07473009,-0.99720383,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.17308764,1.43250875,adaptive_quantile,1,52,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 14:05,US100,PERIOD_M5,Bid,11391.65000000,11397.65000000,11390.90000000,11396.90000000,150.00,6.29642857,12.924194,0.00055247,1,0,0,0,0.00043881,0.00026326,0.00035103,1.07203627,0.83380604,0.77777779,0.56631058,0.36255446,0.05961164,0.08356094,0.12924194,0.23823029,-0.07783767,-0.99696606,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.56631058,1.43250875,adaptive_quantile,1,53,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 14:10,US100,PERIOD_M5,Bid,11396.90000000,11401.65000000,11395.65000000,11401.40000000,150.00,6.15357143,15.925370,0.00053972,1,0,0,0,0.00039477,0.00094331,0.00114086,0.97504354,0.73128265,0.91666669,1.18590796,1.05902827,0.12483241,0.17774460,0.15925370,0.24376088,-0.08094449,-0.99671859,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.18590790,1.40438749,adaptive_quantile,1,54,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 14:15,US100,PERIOD_M5,Bid,11401.40000000,11405.15000000,11397.90000000,11402.40000000,150.00,6.20714286,20.042768,0.00054437,3,0,0,0,0.00008770,0.00092128,0.00074574,1.16800916,0.16110472,0.24137931,1.20946538,1.16350305,0.12731214,0.19748241,0.20042768,0.24165708,-0.08405052,-0.99646151,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.20946537,1.30332907,adaptive_quantile,1,55,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 14:20,US100,PERIOD_M5,Bid,11402.40000000,11406.15000000,11400.40000000,11405.40000000,150.00,6.11785714,24.095045,0.00053640,3,0,0,0,0.00026307,0.00074554,0.00107463,0.93987155,0.49036777,0.73913044,1.55391443,1.60532773,0.16356994,0.25524062,0.24095045,0.24518389,-0.08715574,-0.99619472,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.55391447,1.30132200,adaptive_quantile,1,56,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 14:25,US100,PERIOD_M5,Bid,11405.65000000,11406.65000000,11401.65000000,11403.65000000,150.00,5.66071429,27.893190,0.00049639,2,1,0,1,-0.00015345,0.00019732,0.00083341,0.88328075,-0.35331231,-0.20000000,1.23975527,1.36990654,0.13050056,0.20094272,0.27893192,0.26498422,-0.09026011,-0.99591821,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.23975528,1.30132200,adaptive_quantile,1,57,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 14:30,US100,PERIOD_M5,Bid,11403.40000000,11410.65000000,11401.90000000,11409.15000000,150.00,5.75000000,32.360514,0.00050398,5,0,0,0,0.00048219,0.00059181,0.00118396,1.52173913,1.00000000,0.65714288,1.96969032,2.21475816,0.20733583,0.30299062,0.32360515,0.26086956,-0.09336361,-0.99563205,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.96969033,1.23975528,adaptive_quantile,1,58,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 14:35,US100,PERIOD_M5,Bid,11408.90000000,11410.90000000,11406.15000000,11410.40000000,150.00,5.73214286,36.356264,0.00050236,5,0,0,0,0.00010956,0.00043829,0.00173238,0.82866043,0.26168224,0.78947371,1.98495257,2.34405065,0.20894238,0.32411721,0.36356264,0.26168224,-0.09646620,-0.99533623,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.98495260,1.23975528,adaptive_quantile,1,59,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 14:40,US100,PERIOD_M5,Bid,11410.15000000,11414.40000000,11409.40000000,11413.15000000,150.00,5.66071429,41.175582,0.00049598,4,0,0,0,0.00024098,0.00083272,0.00173196,0.88328075,0.52996844,0.50000000,2.25810814,2.74729848,0.23769559,0.36940187,0.41175583,0.26498422,-0.09956785,-0.99503076,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,2.25810814,1.23975528,adaptive_quantile,1,60,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 14:45,US100,PERIOD_M5,Bid,11413.15000000,11414.65000000,11411.40000000,11413.90000000,150.00,5.39285714,45.473707,0.00047248,4,0,0,0,0.00006571,0.00041625,0.00170990,0.60264903,0.13907285,0.53846157,2.27035403,2.90428424,0.23898463,0.38157162,0.45473707,0.27814570,-0.10266853,-0.99471563,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,2.27035404,1.23975528,adaptive_quantile,1,61,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 14:50,US100,PERIOD_M5,Bid,11413.40000000,11419.55000000,11411.65000000,11418.80000000,150.00,5.54642857,50.033552,0.00048573,4,0,0,0,0.00042921,0.00073590,0.00218300,1.42434001,0.97359949,0.81012660,2.79656744,3.56193566,0.29437554,0.45550537,0.50033551,0.27044430,-0.10576822,-0.99439079,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,2.79656755,1.23975528,adaptive_quantile,1,62,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 14:55,US100,PERIOD_M5,Bid,11418.55000000,11423.15000000,11415.65000000,11423.15000000,150.00,5.85000000,54.456301,0.00051212,5,0,0,0,0.00038088,0.00087580,0.00284915,1.28205132,0.78632480,1.00000000,3.07169938,3.95909190,0.32333678,0.51135546,0.54456300,0.25641027,-0.10886688,-0.99405634,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,3.07169948,1.23975528,adaptive_quantile,1,63,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 15:00,US100,PERIOD_M5,Bid,11422.90000000,11428.65000000,11421.40000000,11427.30000000,150.00,6.17142857,58.828157,0.00054006,5,0,0,0,0.00036323,0.00117332,0.00310265,1.17476857,0.71296299,0.62758619,3.24281931,4.25180006,0.34134942,0.55794132,0.58828157,0.24305555,-0.11196448,-0.99371219,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,3.24281942,1.30132200,adaptive_quantile,1,64,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 15:05,US100,PERIOD_M5,Bid,11427.55000000,11433.90000000,11425.90000000,11431.90000000,150.00,6.36785714,62.946423,0.00055703,5,0,0,0,0.00040246,0.00114657,0.00306630,1.25630963,0.68311834,0.50000000,3.49705553,4.65310097,0.36811110,0.60310888,0.62946421,0.23555805,-0.11506099,-0.99335843,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,3.49705545,1.30332907,adaptive_quantile,1,65,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 15:10,US100,PERIOD_M5,Bid,11431.90000000,11432.40000000,11424.90000000,11431.40000000,150.00,6.47500000,65.417118,0.00056642,5,0,0,0,-0.00004374,0.00072196,0.00262780,1.15830112,-0.07722007,0.73333335,3.04178143,4.32245827,0.32018754,0.58416176,0.65417117,0.23166023,-0.11815639,-0.99299502,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,3.04178151,1.40438749,adaptive_quantile,1,66,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
