time,symbol,timeframe,price_basis,open,high,low,close,spread_points,atr14,adx14,atr_pct,regime_id,cand_long,cand_short,entry_allowed,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,onnx_p_long,onnx_p_short,onnx_p_pass,stage1_argmax,prm_raw_0,prm_raw_1,prm_raw_2,prm_raw_3,prm_raw_4,prm_raw_5,final_dir,flip_used,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,gate_pass,gate_reject_reason,dyn_spread_atr_max,dyn_dev_points,risk_pct,dist_atr,dist_atr_max_t,dist_atr_max_mode,has_position,bars_held,ea_version,schema_version,candidate_policy_version,regime_policy_version,model_pack_version,clf_version,prm_version,cost_model_version,pending_exit_reason,pending_modify_reason,last_modify_reason,modify_count,be_applied,entry_log_emitted,tx_authority_enabled,broker_audit_enabled,active_model_pack_dir,pack_dir_at_entry,runtime_reload_attempts,runtime_reload_successes,runtime_reload_rollbacks,runtime_reload_status,log_schema_version
2025.02.28 18:20,US100,PERIOD_M5,Bid,20623.61000000,20653.23000000,20606.11000000,20611.11000000,120.00,55.34714286,23.613893,0.00268531,3,0,0,0,-0.00059998,-0.00324540,-0.00181775,0.85135376,-0.22584724,-0.78777587,-0.22889814,0.29809418,-0.02409454,-0.00650665,0.23613892,0.02168134,-0.90630782,-0.42261827,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.142917,0.106914,0.750168,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.22889814,1.23247237,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 18:25,US100,PERIOD_M5,Bid,20611.61000000,20620.86000000,20569.36000000,20573.61000000,120.00,54.56142857,24.909315,0.00265201,3,0,0,0,-0.00182106,-0.00314229,-0.00574908,0.94389021,-0.69646269,-0.83495146,-0.83192235,-0.36981726,-0.08757077,-0.11294629,0.24909315,0.02199356,-0.90762055,-0.41979155,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.389235,0.378266,0.232498,LONG,0.967457,4.149354,51.932678,1.192831,6.213569,33.849815,LONG,0,0.000000,0.000000,0.000000,0.000000,52,1,,0.302240,3,0.008000,0.83192234,1.23247237,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 18:30,US100,PERIOD_M5,Bid,20573.73000000,20624.61000000,20560.23000000,20621.36000000,120.00,52.08000000,26.452565,0.00252554,3,0,0,0,0.00231825,-0.00010280,-0.00303834,1.23617506,0.91455454,0.89903694,0.04098406,0.50865936,0.00431411,0.02961720,0.26452565,0.02304148,-0.90892446,-0.41696078,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.455145,0.491687,0.053167,SHORT,1.030521,3.860898,50.938007,1.096519,6.406578,34.927956,SHORT,0,0.000000,0.000000,0.000000,0.000000,35,1,,0.330000,3,0.008000,0.04098406,1.23247237,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 18:35,US100,PERIOD_M5,Bid,20621.98000000,20653.36000000,20611.48000000,20643.73000000,120.00,51.43785714,23.986454,0.00249169,3,1,0,1,0.00108421,0.00158139,0.00038130,0.81418633,0.42284033,0.54011464,0.43101898,0.91265196,0.04537042,0.08852287,0.23986454,0.02332912,-0.91021961,-0.41412595,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.245206,0.418861,0.335933,SHORT,0.902705,3.852623,50.712837,1.076042,6.217622,34.759815,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.43101898,1.23247237,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 18:40,US100,PERIOD_M5,Bid,20643.98000000,20680.73000000,20639.98000000,20664.98000000,120.00,50.88428571,22.475400,0.00246234,3,1,0,1,0.00102884,0.00443129,0.00142226,0.80083662,0.41270110,0.22699386,0.77205348,1.28763831,0.08126879,0.14181611,0.22475401,0.02358292,-0.91150588,-0.41128710,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.295596,0.215515,0.488889,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.77205345,1.23247237,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 18:45,US100,PERIOD_M5,Bid,20664.98000000,20679.98000000,20647.73000000,20667.61000000,120.00,48.27714286,21.165820,0.00233588,3,1,0,1,0.00012726,0.00224031,0.00171332,0.66801798,0.05447713,0.23286822,0.78553629,1.35629368,0.08268803,0.14845227,0.21165819,0.02485648,-0.91278327,-0.40844426,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.349069,0.277404,0.373527,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.78553627,1.23247237,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 18:50,US100,PERIOD_M5,Bid,20668.11000000,20671.36000000,20631.86000000,20662.86000000,120.00,48.13428571,18.638910,0.00232951,1,0,0,0,-0.00022985,0.00092624,-0.00031452,0.82062089,-0.10906986,0.56962025,0.62354869,1.21216083,0.06563670,0.13143505,0.18638910,0.02493026,-0.91405183,-0.40559745,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.008377,0.095905,0.895718,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.62354869,1.23247237,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 18:55,US100,PERIOD_M5,Bid,20662.98000000,20664.48000000,20623.23000000,20631.86000000,120.00,47.09857143,17.406831,0.00228281,1,0,0,0,-0.00150140,-0.00160400,-0.00306676,0.87582272,-0.66074193,-0.58157575,-0.01893966,0.55785304,-0.00199365,0.02471823,0.17406832,0.02547848,-0.91531146,-0.40274668,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.284409,0.059232,0.656359,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.01893966,1.23247237,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 19:00,US100,PERIOD_M5,Bid,20632.11000000,20642.98000000,20606.98000000,20610.11000000,120.00,45.22357143,18.206900,0.00219424,1,0,0,0,-0.00105475,-0.00278601,-0.00364447,0.79604506,-0.48647198,-0.82611114,-0.45298606,0.09611507,-0.04768274,-0.04345164,0.18206899,0.02653483,-0.91656226,-0.39989203,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.009620,0.430528,0.559852,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.45298606,1.23247237,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 19:05,US100,PERIOD_M5,Bid,20610.23000000,20630.48000000,20596.73000000,20611.98000000,120.00,44.93785714,19.994783,0.00218018,1,0,0,0,0.00009073,-0.00246543,-0.00320319,0.75103712,0.03894267,-0.09629630,-0.37480044,0.13291413,-0.03945268,-0.03706371,0.19994783,0.02670354,-0.91780412,-0.39703348,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.218470,0.004935,0.776595,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.37480044,1.23247237,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 19:10,US100,PERIOD_M5,Bid,20611.98000000,20653.36000000,20608.86000000,20648.11000000,120.00,45.47357143,18.506376,0.00220231,1,0,0,0,0.00175133,0.00078731,0.00047231,0.97859037,0.79452741,0.76404494,0.38374794,0.88956690,0.04039452,0.08011117,0.18506376,0.02638895,-0.91903710,-0.39417106,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.129909,0.048761,0.821330,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.38374792,1.23247237,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 19:15,US100,PERIOD_M5,Bid,20648.11000000,20679.73000000,20632.23000000,20673.48000000,120.00,45.93785714,17.435675,0.00222207,1,0,0,0,0.00122793,0.00306999,0.00242149,1.03400552,0.55226779,0.73684210,0.84336227,1.37665403,0.08877498,0.15252064,0.17435676,0.02612225,-0.92026114,-0.39130482,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.046560,0.024516,0.928924,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.84336229,1.23247237,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 19:20,US100,PERIOD_M5,Bid,20673.48000000,20683.86000000,20599.61000000,20621.36000000,120.00,47.68785714,15.554340,0.00231255,1,0,0,0,-0.00252429,0.00045497,0.00049718,1.76669717,-1.09294069,-0.48367953,-0.25381038,0.22404942,-0.02671688,-0.01842303,0.15554340,0.02516364,-0.92147619,-0.38843480,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.076574,0.529815,0.393612,SHORT,0.975177,3.955888,51.243866,1.460447,5.026641,37.111027,SHORT,0,0.000000,0.000000,0.000000,0.000000,37,1,,0.315400,3,0.008000,0.25381037,1.19736760,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 19:25,US100,PERIOD_M5,Bid,20622.11000000,20653.98000000,20619.86000000,20633.61000000,120.00,45.62500000,13.923849,0.00221120,1,0,0,0,0.00059387,-0.00070249,0.00291211,0.74783564,0.25205478,-0.19402111,0.00290173,0.48295993,0.00030544,0.01842745,0.13923849,0.02630137,-0.92268234,-0.38556099,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.020027,0.015268,0.964705,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.00290173,1.08461202,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 19:30,US100,PERIOD_M5,Bid,20633.61000000,20640.11000000,20607.73000000,20620.23000000,120.00,44.57214286,14.297562,0.00216157,1,0,0,0,-0.00064867,-0.00257909,-0.00005480,0.72646272,-0.30018750,-0.22791846,-0.26891083,0.18656571,-0.02830640,-0.02314905,0.14297561,0.02692265,-0.92387950,-0.38268343,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.069157,0.045729,0.885114,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.26891083,1.07052772,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 19:35,US100,PERIOD_M5,Bid,20620.11000000,20631.73000000,20604.61000000,20619.36000000,120.00,42.83071429,15.141293,0.00207721,1,0,0,0,-0.00004219,-0.00009699,-0.00118120,0.63319045,-0.01751080,0.08775811,-0.27157047,0.16702145,-0.02858637,-0.02593359,0.15141292,0.02801728,-0.92506772,-0.37980217,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.009597,0.044563,0.945839,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.27157047,1.07052772,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 19:40,US100,PERIOD_M5,Bid,20619.98000000,20621.98000000,20536.86000000,20550.61000000,120.00,44.31214286,18.751916,0.00215624,1,0,0,0,-0.00333982,-0.00403068,-0.00554986,1.92091811,-1.56548512,-0.67692667,-1.64122438,-1.33554387,-0.17276047,-0.21609679,0.18751916,0.02708061,-0.92624694,-0.37691721,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.556388,0.032312,0.411300,LONG,1.058635,3.997484,50.996552,1.416265,3.849493,37.969444,LONG,0,0.000000,0.000000,0.000000,0.000000,51,1,,0.301027,3,0.008085,1.64122442,1.07052772,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 19:45,US100,PERIOD_M5,Bid,20550.48000000,20565.98000000,20506.73000000,20507.23000000,120.00,45.55285714,23.168140,0.00222131,3,0,0,0,-0.00211312,-0.00549513,-0.00779023,1.30068684,-0.94944650,-0.98312235,-2.30607796,-2.16317534,-0.24274506,-0.30790940,0.23168141,0.02634302,-0.92741716,-0.37402856,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.589992,0.052947,0.357061,LONG,1.043075,4.939683,44.226177,1.080853,6.768305,26.990582,LONG,0,0.000000,0.000000,0.000000,0.000000,44,1,,0.320761,3,0.008533,2.30607797,1.08461202,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 19:50,US100,PERIOD_M5,Bid,20507.23000000,20557.86000000,20486.11000000,20540.36000000,120.00,47.76714286,27.625902,0.00232553,3,0,0,0,0.00161422,-0.00383871,-0.00594615,1.50207853,0.69357300,0.51219511,-1.36221385,-1.31562746,-0.14339094,-0.19299002,0.27625901,0.02512187,-0.92857838,-0.37113631,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.359227,0.257331,0.383442,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.36221388,1.08461202,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 19:55,US100,PERIOD_M5,Bid,20540.36000000,20541.23000000,20473.23000000,20475.36000000,120.00,50.32071429,31.891535,0.00245762,5,0,0,0,-0.00316952,-0.00366841,-0.00761427,1.35133219,-1.29171455,-0.93735296,-2.33862996,-2.44094872,-0.24617158,-0.31935161,0.31891534,0.02384704,-0.92973059,-0.36824048,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.001467,0.007443,0.991091,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,2.33863006,1.08461202,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 20:00,US100,PERIOD_M5,Bid,20475.61000000,20520.73000000,20464.23000000,20491.73000000,120.00,51.53500000,35.928653,0.00251492,5,0,0,0,0.00079918,-0.00075612,-0.00576034,1.09634233,0.31279713,-0.02654867,-1.77865171,-1.98477483,-0.18722650,-0.26560462,0.35928655,0.02328515,-0.93087375,-0.36534104,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.009840,0.007706,0.982454,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.77865174,1.08461202,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 20:05,US100,PERIOD_M5,Bid,20492.11000000,20502.98000000,20474.61000000,20484.73000000,120.00,50.61500000,39.427489,0.00247086,5,0,0,0,-0.00034166,-0.00271200,-0.00619273,0.56050581,-0.14580658,-0.28657031,-1.76363444,-2.07447743,-0.18564573,-0.27912802,0.39427489,0.02370839,-0.93200785,-0.36243805,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.013298,0.010703,0.975999,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.76363447,1.19736760,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 20:10,US100,PERIOD_M5,Bid,20485.73000000,20489.23000000,20466.98000000,20488.61000000,120.00,49.63285714,43.233271,0.00242246,5,0,0,0,0.00018939,0.00064691,-0.00775467,0.44829175,0.05802608,0.94426966,-1.55651581,-1.95745718,-0.16384377,-0.26522076,0.43233272,0.02417753,-0.93313295,-0.35953152,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.005118,0.008029,0.986853,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.55651576,1.23247237,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 20:15,US100,PERIOD_M5,Bid,20488.48000000,20512.23000000,20420.61000000,20432.86000000,120.00,53.76642857,47.415884,0.00263137,5,0,0,0,-0.00272473,-0.00287700,-0.01170733,1.70403731,-1.03447449,-0.73259115,-2.23814845,-2.73233604,-0.23559457,-0.37103644,0.47415882,0.02231876,-0.93424892,-0.35662153,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.005861,0.008638,0.985500,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,2.23814840,1.28855803,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 20:20,US100,PERIOD_M5,Bid,20432.86000000,20456.86000000,20420.86000000,20432.61000000,120.00,53.15928571,51.040815,0.00260169,5,0,0,0,-0.00001224,-0.00254758,-0.00919528,0.67720997,-0.00470285,-0.34722221,-2.05237412,-2.65968680,-0.21603939,-0.37147355,0.51040816,0.02257367,-0.93535584,-0.35370806,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.004634,0.001873,0.993493,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,2.05237420,1.33301168,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 20:25,US100,PERIOD_M5,Bid,20433.11000000,20532.61000000,20432.86000000,20528.11000000,120.00,56.90928571,47.382533,0.00277226,5,0,1,1,0.00466301,0.00192604,-0.00512613,1.75278950,1.66932333,0.90977442,-0.21626078,-0.77469885,-0.02276429,-0.06654495,0.47382534,0.02108619,-0.93645370,-0.35079116,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.197481,0.077361,0.725158,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.21626078,1.35383656,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 20:30,US100,PERIOD_M5,Bid,20527.86000000,20558.61000000,20508.73000000,20553.86000000,120.00,54.45428571,41.109504,0.00264935,5,0,0,0,0.00125359,0.00590437,-0.00322387,0.91599768,0.47746471,0.80954289,0.22335233,-0.32354549,0.02351077,-0.00186377,0.41109505,0.02203683,-0.93754244,-0.34787086,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.443895,0.376328,0.179777,LONG,1.041026,6.152801,30.411098,1.193865,6.010519,30.250450,LONG,0,0.000000,0.000000,0.000000,0.000000,30,1,,0.330000,3,0.008000,0.22335232,1.35383656,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 20:35,US100,PERIOD_M5,Bid,20553.61000000,20584.11000000,20546.36000000,20568.86000000,120.00,54.71357143,38.522207,0.00266002,5,0,0,0,0.00072952,0.00664613,-0.00245216,0.68995678,0.27872425,0.19205298,0.44916803,-0.04598044,0.04728084,0.03485516,0.38522208,0.02193240,-0.93862212,-0.34494719,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.257100,0.438068,0.304831,SHORT,1.086311,6.364643,30.451496,1.282247,5.904832,31.546476,SHORT,0,0.000000,0.000000,0.000000,0.000000,32,1,,0.328572,3,0.008000,0.44916803,1.33301168,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 20:40,US100,PERIOD_M5,Bid,20569.36000000,20602.23000000,20545.11000000,20579.73000000,120.00,56.48071429,37.390284,0.00274448,5,0,0,0,0.00052833,0.00251144,0.00141599,1.01131868,0.18360250,0.21218488,0.56780118,0.14211273,0.05976855,0.06169310,0.37390283,0.02124619,-0.93969262,-0.34202015,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.065308,0.014902,0.919791,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.56780119,1.28855803,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 20:45,US100,PERIOD_M5,Bid,20579.36000000,20588.48000000,20550.48000000,20564.86000000,120.00,57.25785714,36.409284,0.00278426,5,0,0,0,-0.00072282,0.00053504,0.00280629,0.66366440,-0.25324035,-0.24315789,0.27178347,-0.11483147,0.02860879,0.01991148,0.36409283,0.02095782,-0.94075400,-0.33908978,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.065242,0.023256,0.911502,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.27178347,1.23247237,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.02.28 20:50,US100,PERIOD_M5,Bid,20564.36000000,20591.86000000,20551.98000000,20563.86000000,120.00,54.02642857,35.899177,0.00262725,5,0,0,0,-0.00004863,-0.00024312,0.00114344,0.73815727,-0.00925473,-0.40421262,0.24386041,-0.13471083,0.02566952,0.01701289,0.35899177,0.02221135,-0.94180626,-0.33615613,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.311765,0.480960,0.207275,SHORT,1.081898,5.824161,29.608459,1.317442,5.967455,31.104601,SHORT,0,0.000000,0.000000,0.000000,0.000000,31,1,,0.329512,3,0.008000,0.24386041,1.23247237,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
