time,symbol,timeframe,price_basis,open,high,low,close,spread_points,atr14,adx14,atr_pct,regime_id,cand_long,cand_short,entry_allowed,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,onnx_p_long,onnx_p_short,onnx_p_pass,stage1_argmax,prm_raw_0,prm_raw_1,prm_raw_2,prm_raw_3,prm_raw_4,prm_raw_5,final_dir,flip_used,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,gate_pass,gate_reject_reason,dyn_spread_atr_max,dyn_dev_points,risk_pct,dist_atr,dist_atr_max_t,dist_atr_max_mode,has_position,bars_held,ea_version,schema_version,candidate_policy_version,regime_policy_version,model_pack_version,clf_version,prm_version,cost_model_version,pending_exit_reason,pending_modify_reason,last_modify_reason,modify_count,be_applied,entry_log_emitted,tx_authority_enabled,broker_audit_enabled,active_model_pack_dir,pack_dir_at_entry,runtime_reload_attempts,runtime_reload_successes,runtime_reload_rollbacks,runtime_reload_status,log_schema_version
2024.10.01 12:35,US100,PERIOD_M5,Bid,20075.44000000,20076.19000000,20068.07000000,20070.44000000,140.00,12.67857143,20.071658,0.00063170,3,1,0,1,-0.00025557,0.00068532,0.00049837,0.64045072,-0.39436620,-0.41625616,0.55393153,0.71265054,0.05830858,0.09034406,0.20071658,0.11042254,0.97955018,0.20120004,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.054879,0.225172,0.719949,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.55393155,1.37590530,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 12:40,US100,PERIOD_M5,Bid,20070.19000000,20072.19000000,20064.82000000,20070.32000000,140.00,11.74928571,18.515597,0.00058541,1,0,0,0,-0.00000598,-0.00000598,0.00000648,0.62727219,0.01106450,0.49253732,0.53157496,0.72904581,0.05595526,0.08885568,0.18515597,0.11915618,0.98017251,0.19814615,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.080237,0.069224,0.850539,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.53157498,1.32497081,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 12:45,US100,PERIOD_M5,Bid,20070.32000000,20073.19000000,20064.44000000,20068.57000000,140.00,11.05285714,16.430993,0.00055075,1,0,0,0,-0.00008720,-0.00034874,0.00005631,0.79165053,-0.15833010,-0.05600000,0.36800182,0.59246963,0.03873703,0.06600232,0.16430993,0.12666409,0.98078525,0.19509032,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.104078,0.042577,0.853345,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.36800181,1.32497081,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 12:50,US100,PERIOD_M5,Bid,20068.57000000,20078.07000000,20068.57000000,20073.32000000,140.00,10.53500000,16.721949,0.00052483,1,0,0,0,0.00023666,0.00014348,0.00074754,0.90175605,0.45087802,0.00000000,0.75725794,1.03041339,0.07971136,0.11999151,0.16721949,0.13289036,0.98138857,0.19203261,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.212874,0.089438,0.697688,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.75725793,1.28140365,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 12:55,US100,PERIOD_M5,Bid,20073.32000000,20075.07000000,20070.57000000,20073.32000000,140.00,10.18714286,16.974111,0.00050750,1,0,0,0,0.00000000,0.00014946,0.00038616,0.44173327,0.00000000,0.22222222,0.70853335,1.02381039,0.07458246,0.11999151,0.16974111,0.13742813,0.98198229,0.18897302,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.326402,0.043980,0.629619,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.70853332,1.23854068,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 13:00,US100,PERIOD_M5,Bid,20073.32000000,20074.57000000,20066.44000000,20071.44000000,140.00,9.72357143,15.640933,0.00048445,0,0,0,0,-0.00009366,0.00014300,0.00016193,0.83611256,-0.19334459,0.23001230,0.49668539,0.84479451,0.05228267,0.09104233,0.15640934,0.14398003,0.98256648,0.18591161,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000003,0.000021,0.999976,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.49668539,1.23221018,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 13:05,US100,PERIOD_M5,Bid,20071.69000000,20076.94000000,20070.32000000,20075.07000000,140.00,9.03571429,14.754152,0.00045010,0,0,0,0,0.00018084,0.00008718,0.00061688,0.73264819,0.37407115,0.43504533,0.84707016,1.25943923,0.08916528,0.13740434,0.14754152,0.15494071,0.98314112,0.18284838,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000001,0.999999,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.84707015,1.14165128,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 13:10,US100,PERIOD_M5,Bid,20074.19000000,20085.57000000,20073.57000000,20085.57000000,140.00,9.15142857,17.104417,0.00045562,0,0,0,0,0.00052290,0.00061008,0.00142642,1.31127071,1.24352169,1.00000000,1.79479551,2.29711628,0.18892583,0.25566831,0.17104417,0.15298158,0.98370624,0.17978339,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000001,0.000001,0.999997,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.79479547,1.10939930,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 13:15,US100,PERIOD_M5,Bid,20085.57000000,20085.69000000,20080.19000000,20083.44000000,140.00,8.72285714,19.221705,0.00043433,0,0,0,0,-0.00010605,0.00059769,0.00145749,0.63052738,-0.24418604,0.18181819,1.48271596,2.08085918,0.15607536,0.21915272,0.19221705,0.16049787,0.98426175,0.17671664,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000002,0.000003,0.999995,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.48271595,1.10939930,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 13:20,US100,PERIOD_M5,Bid,20083.07000000,20091.69000000,20083.07000000,20085.32000000,140.00,8.82071429,23.264817,0.00043916,2,0,0,0,0.00009361,0.00051045,0.00142644,0.97724509,0.25508139,-0.47795823,1.51945841,2.18185353,0.15994298,0.24015617,0.23264816,0.15871730,0.98480773,0.17364818,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.135940,0.000815,0.863244,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.51945836,1.10939930,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 13:25,US100,PERIOD_M5,Bid,20085.44000000,20092.82000000,20083.44000000,20089.94000000,140.00,8.71428571,27.085227,0.00043376,2,0,0,0,0.00022999,0.00021755,0.00097111,1.07639349,0.51639342,0.38592750,1.87121010,2.63126612,0.19696949,0.29065171,0.27085227,0.16065574,0.98534417,0.17057803,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.021952,0.000200,0.977847,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.87121013,1.10939930,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 13:30,US100,PERIOD_M5,Bid,20089.94000000,20093.94000000,20085.44000000,20090.82000000,140.00,8.82142857,30.755435,0.00043908,4,0,0,0,0.00004380,0.00036740,0.00075934,0.96356273,0.09975708,0.26588234,1.76269329,2.59321880,0.18554667,0.30019137,0.30755436,0.15870446,0.98587102,0.16750622,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.031633,0.116159,0.852208,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.76269330,1.14165128,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 13:35,US100,PERIOD_M5,Bid,20091.07000000,20095.94000000,20086.32000000,20094.82000000,140.00,8.30285714,34.496429,0.00041318,4,0,0,0,0.00019908,0.00047287,0.00121398,1.15863729,0.45165175,0.76715177,2.13030505,3.11000633,0.22424264,0.34341550,0.34496430,0.16861665,0.98638827,0.16443279,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.020147,0.130550,0.849303,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,2.13030505,1.14165128,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 13:40,US100,PERIOD_M5,Bid,20094.57000000,20098.07000000,20093.57000000,20094.32000000,140.00,7.93642857,38.812749,0.00039496,4,0,0,0,-0.00002488,0.00021800,0.00119508,0.56700569,-0.03150031,-0.66666669,1.95940804,3.06547475,0.20625348,0.33233765,0.38812751,0.17640176,0.98689598,0.16135776,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.021595,0.442282,0.536123,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.95940810,1.23221018,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 13:45,US100,PERIOD_M5,Bid,20094.32000000,20098.07000000,20094.07000000,20097.57000000,140.00,7.64214286,42.553560,0.00038025,4,0,0,0,0.00016172,0.00033592,0.00144400,0.52341342,0.42527339,0.75000000,2.22583628,3.46727276,0.23429856,0.36877349,0.42553559,0.18319470,0.98739409,0.15828116,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.040183,0.107696,0.852121,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,2.22583635,1.23854068,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 13:50,US100,PERIOD_M5,Bid,20097.57000000,20102.19000000,20091.44000000,20099.57000000,140.00,7.88357143,46.564829,0.00039223,4,0,0,0,0.00009951,0.00023635,0.00130685,1.36359513,0.25369212,0.51255816,2.18171024,3.47302604,0.22965370,0.39080575,0.46564829,0.17758448,0.98788261,0.15520303,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.045853,0.758208,0.195939,SHORT,1.403634,7.760642,31.756741,1.065245,6.359129,20.472389,SHORT,0,0.000000,0.000000,0.000000,0.000000,20,1,,0.364701,5,0.010776,2.18171017,1.45696106,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 13:55,US100,PERIOD_M5,Bid,20099.57000000,20114.32000000,20097.69000000,20110.07000000,140.00,8.44642857,51.050432,0.00042001,4,0,0,0,0.00052226,0.00078350,0.00182911,1.96887946,1.24312901,0.48887554,2.96712446,4.30884647,0.31232888,0.49121085,0.51050431,0.16575053,0.98836154,0.15212339,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.000301,0.006981,0.992718,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,2.96712441,1.45696106,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 14:00,US100,PERIOD_M5,Bid,20109.19000000,20118.69000000,20107.07000000,20116.57000000,140.00,8.59785714,55.310881,0.00042740,4,0,0,0,0.00032317,0.00094494,0.00224594,1.35149956,0.85835344,0.63511187,3.32126212,4.79331446,0.34960654,0.54158080,0.55310881,0.16283128,0.98883080,0.14904226,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.000306,0.031796,0.967898,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,3.32126212,1.45696106,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 14:05,US100,PERIOD_M5,Bid,20116.57000000,20119.69000000,20103.82000000,20106.57000000,140.00,9.41000000,57.013490,0.00046801,4,0,0,0,-0.00049723,0.00034821,0.00156788,1.68650377,-1.06269920,-0.65343416,1.78411520,3.18684626,0.18780160,0.32435587,0.57013488,0.14877790,0.98929054,0.14595971,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.006821,0.084076,0.909103,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.78411522,1.48271595,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 14:10,US100,PERIOD_M5,Bid,20106.69000000,20112.57000000,20101.94000000,20103.57000000,140.00,9.58857143,56.804866,0.00047696,4,1,0,1,-0.00014922,-0.00032327,0.00089576,1.10861146,-0.32538736,-0.69332081,1.30106258,2.70424676,0.13695395,0.26668990,0.56804866,0.14600715,0.98974061,0.14287572,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.00000000,0.011361,0.216771,0.771868,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.30106257,1.51945836,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 14:15,US100,PERIOD_M5,Bid,20103.32000000,20106.82000000,20090.57000000,20094.82000000,140.00,10.27642857,51.329827,0.00051140,5,1,0,1,-0.00043534,-0.00108178,0.00056648,1.58128870,-0.82713562,-0.47692308,0.32798728,1.60621393,0.03452498,0.11429000,0.51329827,0.13623410,0.99018115,0.13979034,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.135759,0.087482,0.776759,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.32798729,1.51945836,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 14:20,US100,PERIOD_M5,Bid,20094.57000000,20095.44000000,20078.32000000,20078.32000000,140.00,10.64214286,45.961014,0.00053003,5,0,0,0,-0.00082144,-0.00140600,-0.00034857,1.60869861,-1.52694809,-1.00000000,-1.11622608,0.00055453,-0.11749748,-0.10450527,0.45961013,0.13155246,0.99061197,0.13670361,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.023960,0.029339,0.946701,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.11622605,1.51945836,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 14:25,US100,PERIOD_M5,Bid,20078.32000000,20084.94000000,20076.69000000,20078.82000000,140.00,10.83857143,42.122908,0.00053980,5,0,0,0,0.00002490,-0.00123188,-0.00055366,0.76117045,0.04613154,-0.48363635,-0.94987786,0.04484559,-0.09998714,-0.09747286,0.42122906,0.12916832,0.99103326,0.13361555,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.016725,0.024739,0.958536,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.94987788,1.51945836,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 14:30,US100,PERIOD_M5,Bid,20078.82000000,20082.69000000,20062.82000000,20065.07000000,140.00,11.64214286,41.213154,0.00058022,5,0,0,0,-0.00068504,-0.00148158,-0.00128250,1.70673048,-1.18105400,-0.77352792,-1.86866701,-1.09462523,-0.19670179,-0.24065614,0.41213155,0.12025277,0.99144489,0.13052619,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.004814,0.005551,0.989634,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.86866706,1.51945836,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 14:35,US100,PERIOD_M5,Bid,20065.07000000,20070.57000000,20054.07000000,20054.94000000,140.00,12.15071429,41.813160,0.00060587,5,0,0,0,-0.00050498,-0.00116512,-0.00198656,1.35794485,-0.83369583,-0.89454544,-2.37423038,-1.80868149,-0.24991898,-0.32554948,0.41813159,0.11521956,0.99184686,0.12743556,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.002156,0.001348,0.996496,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,2.37423035,1.76269330,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 14:40,US100,PERIOD_M5,Bid,20054.94000000,20063.82000000,20051.82000000,20058.07000000,140.00,12.40071429,42.779157,0.00061824,5,0,0,0,0.00015606,-0.00103396,-0.00180562,0.96768618,0.25240481,0.04166667,-1.87644064,-1.46021295,-0.19752008,-0.27800635,0.42779157,0.11289673,0.99223918,0.12434371,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.012097,0.022844,0.965059,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.87644068,1.78411522,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 14:45,US100,PERIOD_M5,Bid,20057.57000000,20066.07000000,20057.57000000,20060.32000000,140.00,12.32071429,41.803512,0.00061418,5,0,0,0,0.00011217,-0.00023676,-0.00185518,0.68989509,0.22320135,-0.35294119,-1.54352868,-1.23660147,-0.16247670,-0.24347979,0.41803512,0.11362977,0.99262190,0.12125064,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.091415,0.131170,0.777415,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.54352867,1.79479547,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 14:50,US100,PERIOD_M5,Bid,20060.32000000,20072.07000000,20059.82000000,20068.57000000,140.00,12.87428571,38.013901,0.00064151,5,0,0,0,0.00041118,0.00067940,-0.00154351,0.95150912,0.64081228,0.42857143,-0.75669527,-0.52133840,-0.07965214,-0.12361442,0.38013899,0.10874390,0.99299502,0.11815639,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.196447,0.171632,0.631921,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.75669529,1.79479547,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 14:55,US100,PERIOD_M5,Bid,20068.57000000,20070.69000000,20063.57000000,20067.44000000,140.00,13.09714286,34.729571,0.00065266,5,0,0,0,-0.00005631,0.00046703,-0.00212208,0.54363000,-0.08627836,0.08707865,-0.75104100,-0.57526559,-0.07905695,-0.13590091,0.34729570,0.10689354,0.99335843,0.11506099,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.086710,0.152141,0.761149,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.75104100,1.79479547,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 15:00,US100,PERIOD_M5,Bid,20066.69000000,20080.19000000,20065.44000000,20075.57000000,140.00,13.38285714,31.671035,0.00066662,5,0,0,0,0.00040505,0.00075992,-0.00204020,1.10215628,0.66353542,0.37355933,-0.11536910,0.04276402,-0.01214412,-0.02460348,0.31671035,0.10461144,0.99371219,0.11196448,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.137497,0.127527,0.734976,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.11536910,1.79479547,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 15:05,US100,PERIOD_M5,Bid,20075.69000000,20078.07000000,20064.94000000,20072.07000000,140.00,13.13285714,28.797915,0.00065429,3,0,0,0,-0.00017436,0.00017439,-0.00171733,0.99978244,-0.27564451,0.08606245,-0.34749410,-0.21418673,-0.03657833,-0.06698677,0.28797916,0.10660285,0.99405634,0.10886688,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.089330,0.171770,0.738900,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.34749410,1.79479547,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
