time,symbol,timeframe,price_basis,open,high,low,close,spread_points,atr14,adx14,atr_pct,regime_id,cand_long,cand_short,entry_allowed,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,onnx_p_long,onnx_p_short,onnx_p_pass,stage1_argmax,prm_raw_0,prm_raw_1,prm_raw_2,prm_raw_3,prm_raw_4,prm_raw_5,final_dir,flip_used,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,gate_pass,gate_reject_reason,dyn_spread_atr_max,dyn_dev_points,risk_pct,dist_atr,dist_atr_max_t,dist_atr_max_mode,has_position,bars_held,ea_version,schema_version,candidate_policy_version,regime_policy_version,model_pack_version,clf_version,prm_version,cost_model_version,pending_exit_reason,pending_modify_reason,last_modify_reason,modify_count,be_applied,entry_log_emitted,tx_authority_enabled,broker_audit_enabled,active_model_pack_dir,pack_dir_at_entry,runtime_reload_attempts,runtime_reload_successes,runtime_reload_rollbacks,runtime_reload_status,log_schema_version
2026.01.07 18:25,US100,PERIOD_M5,Bid,25741.70000000,25742.45000000,25717.70000000,25733.70000000,60.00,29.33214286,29.048309,0.00113983,3,1,0,1,-0.00029140,-0.00111659,0.00109839,0.84378427,-0.27273834,0.29292929,0.49267328,1.90667248,0.05186034,0.19366677,0.29048309,0.02045538,0.61123109,-0.79145217,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.49267327,1.72814542,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,,0,0,0,INIT,2.0
2026.01.07 18:30,US100,PERIOD_M5,Bid,25733.45000000,25747.95000000,25728.45000000,25740.70000000,60.00,28.40357143,26.047593,0.00110345,3,1,0,1,0.00027198,-0.00066992,0.00074812,0.68653339,0.25524959,0.25641027,0.68330121,2.12857294,0.07192644,0.23236233,0.26047593,0.02112410,0.60876143,-0.79335332,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.68330121,1.72814542,adaptive_quantile,1,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2026.01.07 18:35,US100,PERIOD_M5,Bid,25740.70000000,25747.70000000,25735.45000000,25744.20000000,60.00,26.61785714,23.446972,0.00103394,3,1,0,1,0.00013596,0.00011654,0.00209976,0.46021736,0.13149068,0.42857143,0.77866757,2.30863333,0.08196501,0.25169882,0.23446973,0.02254126,0.60628587,-0.79524678,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.77866756,1.72814542,adaptive_quantile,1,1,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2026.01.07 18:40,US100,PERIOD_M5,Bid,25743.95000000,25782.70000000,25743.70000000,25780.70000000,60.00,27.26071429,23.533723,0.00105741,3,0,0,0,0.00141679,0.00182473,0.00339978,1.43063021,1.34809375,0.89743590,1.89930177,3.45220828,0.19992650,0.41671062,0.23533723,0.02200969,0.60380441,-0.79713249,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.89930176,1.72814542,adaptive_quantile,1,2,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2026.01.07 18:45,US100,PERIOD_M5,Bid,25780.70000000,25801.20000000,25777.70000000,25789.20000000,60.00,22.48214286,25.890611,0.00087177,3,0,0,0,0.00032965,0.00188240,0.00203781,1.04527402,0.37807783,-0.02127660,2.42573500,4.38506937,0.25534052,0.44727787,0.25890610,0.02668785,0.60131711,-0.79901046,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,2.42573499,1.80123837,adaptive_quantile,1,3,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,EARLY_EXIT,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2026.01.07 18:50,US100,PERIOD_M5,Bid,25789.45000000,25794.20000000,25784.45000000,25792.45000000,60.00,20.62500000,27.933247,0.00079965,3,0,0,0,0.00012601,0.00187245,0.00188217,0.47272727,0.14545454,0.64102566,2.53490019,4.74386406,0.26683161,0.45895284,0.27933246,0.02909091,0.59882390,-0.80088073,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,0.000000,0.000000,0.000000,0.000000,72,1,,0.371667,6,0.011333,2.53490030,1.89930176,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,,0,0,0,INIT,2.0
2026.01.07 18:55,US100,PERIOD_M5,Bid,25792.70000000,25809.20000000,25792.70000000,25807.70000000,60.00,17.98214286,31.698779,0.00069677,5,0,0,0,0.00059108,0.00104675,0.00248296,0.91757697,0.83416086,0.81818181,3.39785242,6.04250622,0.35766870,0.51113367,0.31698778,0.03336643,0.59632498,-0.80274314,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,0.000000,0.000000,0.000000,0.000000,72,1,,0.371667,6,0.011333,3.39785251,1.90529809,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,,0,0,0,INIT,2.0
2026.01.07 19:00,US100,PERIOD_M5,Bid,25807.95000000,25812.70000000,25802.70000000,25810.70000000,60.00,17.48214286,35.563924,0.00067732,5,0,0,0,0.00011624,0.00083333,0.00202641,0.57201225,0.15730338,0.60000002,3.31743336,6.13646126,0.34920350,0.52092218,0.35563925,0.03432073,0.59382021,-0.80459780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,0.000000,0.000000,0.000000,0.000000,72,1,,0.371667,6,0.011333,3.31743334,1.95369351,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,,0,0,0,INIT,2.0
2026.01.07 19:05,US100,PERIOD_M5,Bid,25810.45000000,25826.20000000,25810.20000000,25821.45000000,60.00,17.87500000,40.080761,0.00069225,5,0,0,0,0.00041641,0.00112373,0.00247193,0.89510489,0.61538464,0.40625000,3.47964311,6.34405184,0.36627823,0.55528444,0.40080762,0.03356643,0.59130967,-0.80644459,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,0.000000,0.000000,0.000000,0.000000,72,1,,0.371667,6,0.011333,3.47964310,2.10342606,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,,0,0,0,INIT,2.0
2026.01.07 19:10,US100,PERIOD_M5,Bid,25821.70000000,25823.70000000,25808.70000000,25813.70000000,60.00,17.32142857,43.327808,0.00067102,5,0,0,0,-0.00030018,0.00023246,0.00198735,0.86597937,-0.46185568,-0.33333334,2.84405160,5.86018562,0.29937387,0.47324395,0.43327808,0.03463918,0.58879340,-0.80828357,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,0.000000,0.000000,0.000000,0.000000,72,1,,0.371667,6,0.011333,2.84405165,2.11538195,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,,0,0,0,INIT,2.0
2026.01.07 19:15,US100,PERIOD_M5,Bid,25813.95000000,25819.20000000,25808.45000000,25819.20000000,60.00,17.50000000,45.969450,0.00067779,5,0,0,0,0.00021304,0.00032927,0.00237508,0.61428571,0.30000001,1.00000000,2.83128619,5.87488270,0.29803014,0.49365705,0.45969450,0.03428571,0.58627135,-0.81011474,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,0.000000,0.000000,0.000000,0.000000,72,1,,0.371667,6,0.011333,2.83128629,2.19090136,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,,0,0,0,INIT,2.0
2026.01.07 19:20,US100,PERIOD_M5,Bid,25819.20000000,25827.20000000,25817.70000000,25824.20000000,60.00,17.21428571,49.474592,0.00066660,5,0,0,0,0.00019364,0.00010649,0.00321922,0.55186725,0.29045644,0.36842105,2.86695075,6.01724577,0.30178428,0.51216525,0.49474591,0.03485477,0.58374369,-0.81193799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,0.000000,0.000000,0.000000,0.000000,72,1,,0.371667,6,0.011333,2.86695074,2.19090136,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,,0,0,0,INIT,2.0
2026.01.07 19:25,US100,PERIOD_M5,Bid,25824.45000000,25827.70000000,25815.45000000,25822.20000000,60.00,17.21428571,51.166341,0.00066665,5,0,0,0,-0.00007745,0.00032923,0.00343317,0.71161824,-0.13070540,0.10204082,2.48879027,5.66964865,0.26197791,0.48872414,0.51166344,0.03485477,0.58121032,-0.81375337,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,0.000000,0.000000,0.000000,0.000000,72,1,,0.371667,6,0.011333,2.48879025,2.19090136,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,,0,0,0,INIT,2.0
2026.01.07 19:30,US100,PERIOD_M5,Bid,25822.45000000,25823.95000000,25814.95000000,25819.70000000,60.00,16.28571429,52.199146,0.00063075,5,1,0,1,-0.00009682,0.00001937,0.00306437,0.55263156,-0.16885965,0.05555556,2.24126363,5.61041307,0.23592250,0.45829296,0.52199143,0.03684210,0.57867128,-0.81556088,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,2.24126369,2.42573499,adaptive_quantile,1,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2026.01.07 19:35,US100,PERIOD_M5,Bid,25819.70000000,25821.45000000,25813.45000000,25819.95000000,60.00,15.08928571,51.560145,0.00058440,5,1,0,1,0.00000968,-0.00016459,0.00293809,0.53017753,0.01656805,0.62500000,2.20358515,5.83371925,0.23195632,0.45948282,0.51560146,0.03976331,0.57612664,-0.81736040,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,2.20358508,2.42573499,adaptive_quantile,1,1,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2026.01.07 19:40,US100,PERIOD_M5,Bid,25820.20000000,25833.95000000,25817.20000000,25832.20000000,60.00,14.89285714,52.756188,0.00057652,5,0,0,0,0.00047433,0.00038719,0.00199563,1.12470019,0.80575538,0.79104477,2.76422048,6.46915770,0.29097059,0.51562583,0.52756190,0.04028777,0.57357645,-0.81915206,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,2.76422053,2.24126369,adaptive_quantile,1,2,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2026.01.07 19:45,US100,PERIOD_M5,Bid,25831.95000000,25834.45000000,25819.45000000,25821.20000000,60.00,15.08928571,53.859580,0.00058438,5,1,0,1,-0.00042592,0.00005809,0.00124006,0.99408287,-0.71242601,-0.76666665,1.80883849,5.43414783,0.19040404,0.37728474,0.53859580,0.03976331,0.57102066,-0.82093573,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.80883846,2.42573499,adaptive_quantile,1,3,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,EARLY_EXIT,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2026.01.07 19:50,US100,PERIOD_M5,Bid,25821.45000000,25821.45000000,25799.45000000,25809.45000000,60.00,13.87500000,48.686075,0.00053759,5,1,0,1,-0.00045516,-0.00040675,0.00065889,1.58558559,-0.86486489,-0.09090909,1.01359940,4.86433220,0.10669468,0.24641156,0.48686075,0.04324324,0.56845927,-0.82271141,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.01359941,2.42573499,adaptive_quantile,1,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2026.01.07 19:55,US100,PERIOD_M5,Bid,25809.45000000,25817.95000000,25801.95000000,25808.95000000,60.00,13.33928571,44.202371,0.00051685,5,1,0,1,-0.00001937,-0.00090044,0.00004843,1.19946456,-0.03748327,-0.12500000,0.91998267,4.82525444,0.09684028,0.24100752,0.44202369,0.04497992,0.56589240,-0.82447910,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.91998266,2.42573499,adaptive_quantile,1,1,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2026.01.07 20:00,US100,PERIOD_M5,Bid,25808.95000000,25810.45000000,25797.45000000,25800.20000000,60.00,13.57142857,38.376918,0.00052602,5,1,0,1,-0.00033909,-0.00081362,-0.00040689,0.95789474,-0.64473683,-0.57692307,0.23479411,3.93727517,0.02471517,0.14726371,0.38376918,0.04421053,0.56332004,-0.82623875,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.23479411,2.42573499,adaptive_quantile,1,2,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2026.01.07 20:05,US100,PERIOD_M5,Bid,25800.70000000,25804.70000000,25795.70000000,25799.95000000,60.00,13.01785714,34.206816,0.00050457,5,1,0,1,-0.00000969,-0.00036815,-0.00083299,0.69135803,-0.05761317,-0.05555556,0.20409086,3.92528367,0.02148325,0.14460336,0.34206817,0.04609054,0.56074220,-0.82799041,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.20409086,2.42573499,adaptive_quantile,1,3,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,EARLY_EXIT,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2026.01.07 20:10,US100,PERIOD_M5,Bid,25799.70000000,25800.45000000,25786.70000000,25799.45000000,60.00,13.28571429,33.408297,0.00051496,5,1,0,1,-0.00001938,-0.00036816,-0.00055218,1.03494620,-0.01881720,0.85454547,0.14688060,3.65915728,0.01546112,0.13891505,0.33408296,0.04516129,0.55815893,-0.82973403,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.14688060,2.42573499,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,,0,0,0,INIT,2.0
2026.01.07 20:15,US100,PERIOD_M5,Bid,25799.45000000,25799.45000000,25776.70000000,25784.70000000,60.00,13.76785714,34.149562,0.00053395,5,0,0,0,-0.00057188,-0.00060095,-0.00133711,1.65239954,-1.07133591,-0.29670331,-0.84106576,2.36322165,-0.08853324,-0.01638125,0.34149563,0.04357977,0.55557024,-0.83146960,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,0.000000,0.000000,0.000000,0.000000,72,1,,0.371667,6,0.011333,0.84106577,2.42573499,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,,0,0,0,INIT,2.0
2026.01.07 20:20,US100,PERIOD_M5,Bid,25784.95000000,25784.95000000,25772.20000000,25777.45000000,60.00,13.60714286,35.783485,0.00052787,5,0,0,0,-0.00028121,-0.00087248,-0.00181196,0.93700784,-0.55118108,-0.17647059,-1.25201678,1.78544974,-0.13179123,-0.08259691,0.35783485,0.04409449,0.55297613,-0.83319712,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,0.000000,0.000000,0.000000,0.000000,72,1,,0.371667,6,0.011333,1.25201678,2.42573499,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,,0,0,0,INIT,2.0
2026.01.07 20:25,US100,PERIOD_M5,Bid,25777.70000000,25782.70000000,25765.20000000,25768.45000000,60.00,14.08928571,38.181665,0.00054676,5,0,0,0,-0.00034920,-0.00120230,-0.00208371,1.24207854,-0.65652722,-0.62857145,-1.67195964,1.04299617,-0.17599575,-0.15834267,0.38181666,0.04258555,0.55037665,-0.83491647,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,0.000000,0.000000,0.000000,0.000000,72,1,,0.371667,6,0.011333,1.67195962,2.42573499,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,,0,0,0,INIT,2.0
2026.01.07 20:30,US100,PERIOD_M5,Bid,25768.20000000,25790.45000000,25767.45000000,25789.95000000,60.00,15.05357143,37.844022,0.00058370,5,0,0,0,0.00083401,0.00020359,-0.00115289,1.52787662,1.44483984,0.95652175,-0.12361445,2.31012654,-0.01301205,0.04459640,0.37844023,0.03985765,0.54777181,-0.83662778,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,0.000000,0.000000,0.000000,0.000000,72,1,,0.371667,6,0.011333,0.12361445,2.42573499,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,,0,0,0,INIT,2.0
2026.01.07 20:35,US100,PERIOD_M5,Bid,25789.95000000,25791.45000000,25780.20000000,25790.95000000,60.00,14.98214286,36.925114,0.00058091,5,0,0,0,0.00003877,0.00052358,-0.00112379,0.75089395,0.06674612,0.91111112,-0.05198551,2.29424381,-0.00547216,0.05290766,0.36925113,0.04004768,0.54516172,-0.83833092,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,0.000000,0.000000,0.000000,0.000000,72,1,,0.371667,6,0.011333,0.05198551,2.42573499,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,,0,0,0,INIT,2.0
2026.01.07 20:40,US100,PERIOD_M5,Bid,25790.70000000,25810.20000000,25790.70000000,25807.70000000,60.00,15.73214286,33.143839,0.00060959,5,1,0,1,0.00064924,0.00152202,-0.00094888,1.23950052,1.08059025,0.74358976,0.91850704,3.12213516,0.09668496,0.18136786,0.33143839,0.03813848,0.54254627,-0.84002590,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.91850706,2.42573499,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,,0,0,0,INIT,2.0
2026.01.07 20:45,US100,PERIOD_M5,Bid,25807.70000000,25812.20000000,25799.95000000,25811.95000000,60.00,16.03571429,30.547279,0.00062125,5,1,0,1,0.00016467,0.00085268,-0.00035830,0.76391983,0.26503339,0.95918369,1.05509007,3.19755125,0.11106212,0.21062413,0.30547279,0.03741648,0.53992558,-0.84171277,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.05509013,2.42573499,adaptive_quantile,1,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2026.01.07 20:50,US100,PERIOD_M5,Bid,25811.70000000,25816.70000000,25809.20000000,25810.45000000,60.00,15.37500000,30.500099,0.00059569,5,1,0,1,-0.00005811,0.00075579,0.00003874,0.48780489,-0.08130081,-0.66666669,0.90735841,3.11044288,0.09551141,0.19439979,0.30500099,0.03902439,0.53729963,-0.84339142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.90735843,2.42573499,adaptive_quantile,1,1,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2026.01.07 20:55,US100,PERIOD_M5,Bid,25809.70000000,25812.20000000,25789.20000000,25793.70000000,60.00,15.94642857,26.616599,0.00061823,3,0,0,0,-0.00064917,-0.00054262,-0.00059105,1.44232917,-1.00335944,-0.60869563,-0.15882917,1.87217510,-0.01671886,0.02862358,0.26616600,0.03762598,0.53466845,-0.84506190,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.15882917,2.42573499,adaptive_quantile,1,2,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
