time,symbol,timeframe,price_basis,open,high,low,close,spread_points,atr14,adx14,atr_pct,regime_id,cand_long,cand_short,entry_allowed,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,onnx_p_long,onnx_p_short,onnx_p_pass,stage1_argmax,prm_raw_0,prm_raw_1,prm_raw_2,prm_raw_3,prm_raw_4,prm_raw_5,final_dir,flip_used,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,gate_pass,gate_reject_reason,dyn_spread_atr_max,dyn_dev_points,risk_pct,dist_atr,dist_atr_max_t,dist_atr_max_mode,has_position,bars_held,ea_version,schema_version,candidate_policy_version,regime_policy_version,model_pack_version,clf_version,prm_version,cost_model_version,pending_exit_reason,pending_modify_reason,last_modify_reason,modify_count,be_applied,entry_log_emitted,tx_authority_enabled,broker_audit_enabled,active_model_pack_dir,pack_dir_at_entry,runtime_reload_attempts,runtime_reload_successes,runtime_reload_rollbacks,runtime_reload_status,log_schema_version
2023.06.29 18:50,US100,PERIOD_M5,Bid,14967.50000000,14983.00000000,14966.25000000,14980.00000000,150.00,20.45642857,33.823066,0.00136558,5,0,0,0,0.00085150,0.00053419,0.00444914,0.81881350,0.61105484,0.64179105,1.01022816,0.46408525,0.10633980,0.13715778,0.33823067,0.07332658,-0.25279313,-0.96752036,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.01022814,1.62968205,adaptive_quantile,1,25,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.06.29 18:55,US100,PERIOD_M5,Bid,14981.00000000,14985.37000000,14972.00000000,14977.00000000,150.00,19.19357143,35.074689,0.00128154,5,0,0,0,-0.00020029,0.00093520,0.00357050,0.69658738,-0.20840311,-0.25205684,0.83273798,0.32505044,0.08765663,0.11383710,0.35074690,0.07815117,-0.25580734,-0.96672779,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.83273799,1.47224482,adaptive_quantile,1,26,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.06.29 19:00,US100,PERIOD_M5,Bid,14977.00000000,14993.50000000,14968.62000000,14973.00000000,150.00,19.75642857,37.030543,0.00131947,5,0,0,0,-0.00026711,0.00038410,0.00255787,1.25933695,-0.20246574,-0.64790994,0.54878122,0.10887998,0.05776644,0.08197594,0.37030542,0.07592466,-0.25881904,-0.96592581,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.54878124,1.37079067,adaptive_quantile,1,27,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.06.29 19:05,US100,PERIOD_M5,Bid,14973.87000000,14975.50000000,14960.75000000,14973.25000000,150.00,19.08714286,35.168952,0.00127475,5,0,0,0,0.00001670,-0.00045070,0.00128645,0.77277148,-0.03248260,0.69491524,0.52577698,0.12086248,0.05534495,0.08374004,0.35168952,0.07858693,-0.26182824,-0.96511447,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.52577699,1.34130999,adaptive_quantile,1,28,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.06.29 19:10,US100,PERIOD_M5,Bid,14973.62000000,14977.00000000,14950.00000000,14955.00000000,150.00,19.69428571,31.373448,0.00131690,5,0,1,1,-0.00121958,-0.00147000,-0.00043454,1.37095606,-0.94545192,-0.62962961,-0.37737310,-0.77778202,-0.03972349,-0.05849297,0.31373447,0.07616422,-0.26483491,-0.96429378,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.37737311,1.34130999,adaptive_quantile,1,29,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.06.29 19:15,US100,PERIOD_M5,Bid,14955.25000000,14964.50000000,14941.75000000,14962.00000000,150.00,19.12285714,28.041135,0.00127809,3,0,0,0,0.00046796,-0.00073493,-0.00055124,1.18967581,0.35298073,0.78021979,-0.02044371,-0.41791198,-0.00215197,-0.00406086,0.28041136,0.07844016,-0.26783898,-0.96346366,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.02044371,1.34130999,adaptive_quantile,1,30,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.06.29 19:20,US100,PERIOD_M5,Bid,14962.00000000,14965.62000000,14958.62000000,14962.25000000,150.00,18.16714286,24.319722,0.00121420,3,0,0,0,0.00001671,-0.00073491,-0.00146929,0.38531101,0.01376111,0.03714286,-0.00701921,-0.40942466,-0.00073886,-0.00207889,0.24319722,0.08256664,-0.27084047,-0.96262425,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.00701921,1.34130999,adaptive_quantile,1,31,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.06.29 19:25,US100,PERIOD_M5,Bid,14962.25000000,14975.50000000,14956.25000000,14971.75000000,150.00,18.23857143,23.444502,0.00121820,3,0,0,0,0.00063473,0.00111940,-0.00086793,1.05545545,0.52087414,0.61038959,0.46494123,0.10861948,0.04894118,0.07281883,0.23444502,0.08224329,-0.27383932,-0.96177548,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.46494123,1.34130999,adaptive_quantile,1,32,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.06.29 19:30,US100,PERIOD_M5,Bid,14971.37000000,14973.87000000,14959.75000000,14970.25000000,150.00,18.12214286,22.685977,0.00121054,3,0,0,0,-0.00010019,0.00055124,0.00025053,0.77915728,-0.06180285,0.48725212,0.34847507,0.02550465,0.03668159,0.05935525,0.22685978,0.08277167,-0.27683550,-0.96091729,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.34847506,1.34130999,adaptive_quantile,1,33,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.06.29 19:35,US100,PERIOD_M5,Bid,14970.12000000,14971.00000000,14955.75000000,14960.75000000,150.00,18.13428571,20.327154,0.00121212,3,0,0,0,-0.00063479,-0.00010026,-0.00075169,0.84094846,-0.51670080,-0.34426230,-0.15890136,-0.47883758,-0.01672646,-0.02417136,0.20327154,0.08271624,-0.27982903,-0.96004987,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.15890137,1.34130999,adaptive_quantile,1,34,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.06.29 19:40,US100,PERIOD_M5,Bid,14960.25000000,14974.37000000,14956.25000000,14972.50000000,150.00,17.61571429,19.314459,0.00117654,1,0,0,0,0.00078508,0.00005009,0.00063470,1.02862704,0.69540185,0.79359823,0.45549241,0.16725764,0.04794657,0.07316692,0.19314459,0.08515125,-0.28281981,-0.95917308,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.45549241,1.34130999,adaptive_quantile,1,35,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.06.29 19:45,US100,PERIOD_M5,Bid,14972.75000000,14982.87000000,14967.87000000,14972.25000000,150.00,17.66000000,21.026701,0.00117952,3,0,0,0,-0.00001670,0.00013359,0.00033401,0.84937710,-0.02831257,-0.41600001,0.39827067,0.14669439,0.04192323,0.07083496,0.21026701,0.08493771,-0.28580785,-0.95828694,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.39827067,1.33705904,adaptive_quantile,1,36,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.06.29 19:50,US100,PERIOD_M5,Bid,14972.25000000,14975.00000000,14966.50000000,14967.25000000,150.00,16.55285714,21.311091,0.00110594,3,0,0,0,-0.00033401,0.00043438,-0.00085150,0.51350653,-0.30206266,-0.82352942,0.11114680,-0.13984846,0.01169966,0.02295810,0.21311091,0.09061880,-0.28879309,-0.95739156,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.11114680,1.33705904,adaptive_quantile,1,37,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.06.29 19:55,US100,PERIOD_M5,Bid,14967.25000000,14968.50000000,14930.00000000,14942.75000000,150.00,18.23142857,20.571121,0.00122009,3,0,1,1,-0.00163825,-0.00198895,-0.00228946,2.11173797,-1.34383321,-0.33766234,-1.12454641,-1.41312718,-0.11837331,-0.17231739,0.20571122,0.08227550,-0.29177555,-0.95648682,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.12454645,1.33705904,adaptive_quantile,1,38,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.06.29 20:00,US100,PERIOD_M5,Bid,14942.87000000,14943.87000000,14927.75000000,14931.25000000,150.00,18.18642857,20.502067,0.00121801,3,0,0,0,-0.00076990,-0.00274216,-0.00279225,0.88637525,-0.63893801,-0.56575680,-1.59208119,-1.96861196,-0.16758749,-0.24515629,0.20502067,0.08247908,-0.29475516,-0.95557278,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.59208117,1.33705904,adaptive_quantile,1,39,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.06.29 20:05,US100,PERIOD_M5,Bid,14931.37000000,14938.30000000,14913.25000000,14936.12000000,150.00,19.02071429,22.531606,0.00127347,3,0,1,1,0.00032611,-0.00208204,-0.00248284,1.31698525,0.24972774,0.82594812,-1.14562106,-1.56245446,-0.12059169,-0.19711110,0.22531606,0.07886139,-0.29773194,-0.95464951,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.14562103,1.34130999,adaptive_quantile,1,40,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.06.29 20:10,US100,PERIOD_M5,Bid,14936.25000000,14939.12000000,14927.50000000,14934.25000000,150.00,18.07357143,23.804965,0.00121021,3,0,1,1,-0.00012521,-0.00056900,-0.00138846,0.64292771,-0.11065882,0.16179001,-1.18444479,-1.67925942,-0.12467840,-0.20972078,0.23804964,0.08299411,-0.30070579,-0.95371693,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.18444474,1.34130999,adaptive_quantile,1,41,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.06.29 20:15,US100,PERIOD_M5,Bid,14934.50000000,14949.00000000,14932.87000000,14947.37000000,150.00,18.17214286,21.178316,0.00121574,3,0,1,1,0.00087813,0.00107903,-0.00097829,0.88762236,0.70822686,0.79789215,-0.41260377,-0.91098344,-0.04343197,-0.08139613,0.21178316,0.08254392,-0.30367675,-0.95277512,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.41260376,1.34130999,adaptive_quantile,1,42,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.06.29 20:20,US100,PERIOD_M5,Bid,14947.25000000,14957.00000000,14942.95000000,14951.25000000,150.00,17.24714286,20.376944,0.00115356,3,0,1,1,0.00025954,0.00101247,-0.00073545,0.81462771,0.23192248,0.18149467,-0.18978988,-0.70605785,-0.01997788,-0.04605644,0.20376945,0.08697093,-0.30664474,-0.95182407,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.18978988,1.34130999,adaptive_quantile,1,43,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.06.29 20:25,US100,PERIOD_M5,Bid,14951.25000000,14956.80000000,14942.50000000,14952.05000000,150.00,16.64357143,19.503252,0.00111313,1,0,0,0,0.00005351,0.00119118,-0.00131668,0.85919058,0.04806660,0.33566433,-0.13445297,-0.65678841,-0.01415294,-0.03852053,0.19503252,0.09012489,-0.30960977,-0.95086372,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.13445297,1.34130999,adaptive_quantile,1,44,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.06.29 20:30,US100,PERIOD_M5,Bid,14952.62000000,14953.80000000,14932.87000000,14939.37000000,150.00,17.63857143,17.555663,0.00118068,1,0,0,0,-0.00084840,-0.00053535,-0.00206489,1.18660402,-0.75119460,-0.37888199,-0.76520014,-1.28612292,-0.08054738,-0.14380567,0.17555663,0.08504090,-0.31257176,-0.94989413,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.76520011,1.34130999,adaptive_quantile,1,45,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.06.29 20:35,US100,PERIOD_M5,Bid,14939.55000000,14941.80000000,14930.62000000,14937.37000000,150.00,17.06214286,16.839651,0.00114225,1,0,0,0,-0.00013388,-0.00092878,-0.00156398,0.65525180,-0.12776825,0.20751342,-0.82176834,-1.39005506,-0.08650193,-0.15944041,0.16839650,0.08791393,-0.31553075,-0.94891536,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.82176833,1.34130999,adaptive_quantile,1,46,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.06.29 20:40,US100,PERIOD_M5,Bid,14937.55000000,14941.55000000,14922.62000000,14929.00000000,150.00,17.40571429,18.052933,0.00116590,1,1,0,1,-0.00056050,-0.00154278,-0.00290956,1.08757389,-0.49121800,-0.32593766,-1.16390741,-1.77119946,-0.12251657,-0.22335790,0.18052933,0.08617859,-0.31848666,-0.94792736,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.16390743,1.34130999,adaptive_quantile,1,47,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.06.29 20:45,US100,PERIOD_M5,Bid,14929.00000000,14932.75000000,14920.25000000,14931.50000000,150.00,17.20928571,19.845021,0.00115255,1,0,0,0,0.00016745,-0.00052693,-0.00272541,0.72635204,0.14527041,0.80000001,-0.93364370,-1.58159101,-0.09827828,-0.19414942,0.19845021,0.08716225,-0.32143947,-0.94693011,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.93364369,1.34130999,adaptive_quantile,1,48,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.06.29 20:50,US100,PERIOD_M5,Bid,14931.50000000,14939.12000000,14928.25000000,14936.50000000,150.00,16.69142857,17.698424,0.00111749,1,0,0,0,0.00033481,-0.00005824,-0.00205660,0.65123248,0.29955494,0.51793927,-0.59990722,-1.27890515,-0.06314813,-0.13574430,0.17698424,0.08986648,-0.32438916,-0.94592369,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.59990722,1.34130999,adaptive_quantile,1,49,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.06.29 20:55,US100,PERIOD_M5,Bid,14936.75000000,14941.25000000,14906.75000000,14913.55000000,150.00,18.08428571,18.477668,0.00121261,1,0,0,0,-0.00153769,-0.00103543,-0.00195604,1.90773368,-1.28288174,-0.60579711,-1.64916360,-2.35340381,-0.17359617,-0.30400905,0.18477668,0.08294494,-0.32733569,-0.94490808,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.64916361,1.34130999,adaptive_quantile,1,50,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.06.29 21:00,US100,PERIOD_M5,Bid,14913.80000000,14914.00000000,14891.75000000,14902.75000000,150.00,19.06642857,21.235532,0.00127939,3,0,0,0,-0.00072444,-0.00192732,-0.00191057,1.16697264,-0.57955271,-0.01123596,-1.92773378,-2.68886709,-0.20291935,-0.36651388,0.21235532,0.07867231,-0.33027905,-0.94388336,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.92773379,1.34130999,adaptive_quantile,1,51,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.06.29 21:05,US100,PERIOD_M5,Bid,14902.62000000,14905.87000000,14889.37000000,14894.95000000,150.00,17.49500000,24.015137,0.00117456,3,0,0,0,-0.00052353,-0.00278565,-0.00276021,0.94312662,-0.43841097,-0.32363635,-2.30418205,-3.24382591,-0.24254549,-0.40787384,0.24015138,0.08573879,-0.33321923,-0.94284940,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,2.30418208,1.34130999,adaptive_quantile,1,52,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.06.29 21:10,US100,PERIOD_M5,Bid,14894.95000000,14909.87000000,14892.37000000,14908.95000000,150.00,17.59357143,24.895308,0.00118007,3,0,0,0,0.00093947,-0.00030849,-0.00169553,0.99468148,0.79574519,0.89485717,-1.35309613,-2.33461618,-0.14243117,-0.25010946,0.24895307,0.08525842,-0.33615613,-0.94180626,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.35309608,1.34130999,adaptive_quantile,1,53,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.06.29 21:15,US100,PERIOD_M5,Bid,14908.95000000,14914.37000000,14905.87000000,14911.70000000,150.00,16.41142857,22.568424,0.00110057,3,0,1,1,0.00018444,0.00060038,-0.00238922,0.51793176,0.16756615,0.37176472,-1.16080570,-2.24363923,-0.12219007,-0.22116217,0.22568424,0.09139972,-0.33908978,-0.94075400,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.16080565,1.34130999,adaptive_quantile,1,54,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
