time,symbol,timeframe,price_basis,open,high,low,close,spread_points,atr14,adx14,atr_pct,regime_id,cand_long,cand_short,entry_allowed,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,onnx_p_long,onnx_p_short,onnx_p_pass,stage1_argmax,prm_raw_0,prm_raw_1,prm_raw_2,prm_raw_3,prm_raw_4,prm_raw_5,final_dir,flip_used,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,gate_pass,gate_reject_reason,dyn_spread_atr_max,dyn_dev_points,risk_pct,dist_atr,dist_atr_max_t,dist_atr_max_mode,has_position,bars_held,ea_version,schema_version,candidate_policy_version,regime_policy_version,model_pack_version,clf_version,prm_version,cost_model_version,pending_exit_reason,pending_modify_reason,last_modify_reason,modify_count,be_applied,entry_log_emitted,tx_authority_enabled,broker_audit_enabled,active_model_pack_dir,pack_dir_at_entry,runtime_reload_attempts,runtime_reload_successes,runtime_reload_rollbacks,runtime_reload_status,log_schema_version
2023.11.15 12:40,US100,PERIOD_M5,Bid,15910.85000000,15912.10000000,15907.10000000,15909.85000000,150.00,6.32142857,53.610063,0.00039733,4,0,0,0,-0.00004714,0.00086462,0.00232831,0.79096043,-0.15819208,0.10000000,2.86654472,4.11304140,0.30174154,0.40806895,0.53610063,0.23728813,0.76604444,-0.64278764,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,2.86654468,1.63520898,adaptive_quantile,1,45,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 12:45,US100,PERIOD_M5,Bid,15909.60000000,15915.10000000,15908.60000000,15910.85000000,150.00,6.46428571,57.850885,0.00040628,4,0,0,0,0.00006285,0.00048721,0.00234391,1.00552487,0.19337016,-0.30769232,2.67618775,4.01304388,0.28170398,0.41960049,0.57850885,0.23204421,0.76403737,-0.64517200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,2.67618778,1.63520898,adaptive_quantile,1,46,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 12:50,US100,PERIOD_M5,Bid,15910.85000000,15915.35000000,15909.10000000,15914.35000000,150.00,5.96428571,61.550394,0.00037477,4,0,0,0,0.00021995,0.00023566,0.00246937,1.04790413,0.58682632,0.68000001,3.15523529,4.74271297,0.33213001,0.45930338,0.61550397,0.25149700,0.76202291,-0.64755011,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,3.15523518,1.63520898,adaptive_quantile,1,47,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 12:55,US100,PERIOD_M5,Bid,15914.35000000,15917.10000000,15910.60000000,15911.60000000,150.00,6.03571429,64.925445,0.00037933,4,0,0,0,-0.00017281,0.00010999,0.00204462,1.07692313,-0.45562130,-0.69230771,2.40872383,4.06504488,0.25354987,0.37945744,0.64925444,0.24852072,0.76000100,-0.64992189,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,2.40872393,1.63520898,adaptive_quantile,1,48,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 13:00,US100,PERIOD_M5,Bid,15912.10000000,15913.60000000,15908.85000000,15910.60000000,150.00,6.07142857,64.813836,0.00038160,4,0,0,0,-0.00006285,-0.00001571,0.00168268,0.78235292,-0.24705882,-0.26315790,2.01748252,3.72441006,0.21236658,0.35052001,0.64813834,0.24705882,0.75797170,-0.65228742,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,2.01748251,1.75091214,adaptive_quantile,1,49,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 13:05,US100,PERIOD_M5,Bid,15910.35000000,15910.60000000,15901.85000000,15906.60000000,150.00,6.23214286,59.599006,0.00039180,4,1,0,1,-0.00025144,-0.00048710,0.00117945,1.40401149,-0.60171920,0.08571429,1.19756269,2.86941242,0.12605923,0.23859529,0.59599006,0.24068768,0.75593507,-0.65464658,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.19756269,1.81571494,adaptive_quantile,1,50,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 13:10,US100,PERIOD_M5,Bid,15906.35000000,15907.10000000,15901.35000000,15901.85000000,150.00,6.14285714,54.601763,0.00038630,4,1,0,1,-0.00029866,-0.00061295,0.00080212,0.93604654,-0.73255813,-0.82608694,0.39964539,2.05402541,0.04206793,0.11990271,0.54601765,0.24418604,0.75389111,-0.65699941,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.39964538,1.81571494,adaptive_quantile,1,51,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 13:15,US100,PERIOD_M5,Bid,15902.10000000,15905.60000000,15900.10000000,15903.85000000,150.00,6.03571429,48.981981,0.00037951,4,1,0,1,0.00012576,-0.00042434,0.00073909,0.91124260,0.28994083,0.36363637,0.66780531,2.32687402,0.07029530,0.15655264,0.48981982,0.24852072,0.75183982,-0.65934581,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.66780533,1.81571494,adaptive_quantile,1,52,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 13:20,US100,PERIOD_M5,Bid,15903.85000000,15908.60000000,15903.85000000,15905.85000000,150.00,6.16071429,46.474428,0.00038732,4,1,0,1,0.00012575,-0.00004715,0.00081764,0.77101451,0.32463768,-0.15789473,0.88566542,2.50217032,0.09322794,0.19275466,0.46474427,0.24347825,0.74978119,-0.66168582,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.88566540,1.81571494,adaptive_quantile,1,53,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 13:25,US100,PERIOD_M5,Bid,15905.85000000,15911.60000000,15904.60000000,15908.85000000,150.00,6.12500000,45.574919,0.00038501,4,1,0,1,0.00018859,0.00044010,0.00080176,1.14285719,0.48979592,0.21428572,1.24913740,2.88865185,0.13148814,0.24509573,0.45574918,0.24489796,0.74771529,-0.66401941,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.24913740,1.81571494,adaptive_quantile,1,54,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 13:30,US100,PERIOD_M5,Bid,15908.35000000,15913.85000000,15906.10000000,15913.10000000,150.00,6.42857143,45.571694,0.00040398,4,1,0,1,0.00026711,0.00058145,0.00062861,1.20555556,0.73888886,0.80645162,1.67495084,3.27949739,0.17631061,0.31304967,0.45571694,0.23333333,0.74564219,-0.66634655,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.67495085,1.81571494,adaptive_quantile,1,55,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 13:35,US100,PERIOD_M5,Bid,15912.85000000,15916.85000000,15912.85000000,15915.60000000,150.00,6.28571429,47.192057,0.00039494,4,0,0,0,0.00015709,0.00061279,0.00031421,0.63636363,0.43750000,0.37500000,1.90972185,3.60463095,0.20102336,0.35010913,0.47192058,0.23863636,0.74356174,-0.66866726,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.90972184,1.81571494,adaptive_quantile,1,56,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 13:40,US100,PERIOD_M5,Bid,15915.60000000,15918.60000000,15913.60000000,15916.35000000,150.00,6.07142857,49.202052,0.00038146,4,0,0,0,0.00004712,0.00047132,0.00040847,0.82352942,0.12352941,0.10000000,1.90059102,3.70419121,0.20006222,0.36124223,0.49202052,0.24705882,0.74147415,-0.67098141,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.90059099,1.87581799,adaptive_quantile,1,57,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 13:45,US100,PERIOD_M5,Bid,15916.35000000,15921.35000000,15915.10000000,15921.35000000,150.00,5.98214286,51.622472,0.00037573,4,0,0,0,0.00031409,0.00051831,0.00065971,1.04477608,0.83582091,1.00000000,2.50146675,4.41509056,0.26331228,0.43119892,0.51622474,0.25074628,0.73937935,-0.67328906,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,2.50146663,1.90059099,adaptive_quantile,1,58,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 13:50,US100,PERIOD_M5,Bid,15922.35000000,15922.60000000,15917.85000000,15919.35000000,150.00,5.96428571,54.090733,0.00037466,4,0,0,0,-0.00012563,0.00023559,0.00031413,0.79640716,-0.50299400,-0.36842105,1.96661460,3.93247128,0.20701207,0.36672008,0.54090732,0.25149700,0.73727733,-0.67559022,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.96661465,1.90972184,adaptive_quantile,1,59,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 13:55,US100,PERIOD_M5,Bid,15919.35000000,15922.35000000,15919.10000000,15920.60000000,150.00,5.73214286,56.229892,0.00036005,4,0,0,0,0.00007852,0.00026699,0.00056547,0.56697822,0.21806854,-0.07692308,2.04867768,4.14078712,0.21565029,0.38535827,0.56229889,0.26168224,0.73516816,-0.67788476,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,2.04867772,1.96661465,adaptive_quantile,1,60,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 14:00,US100,PERIOD_M5,Bid,15920.85000000,15921.35000000,15913.20000000,15921.35000000,150.00,5.86785714,52.691889,0.00036855,4,1,0,1,0.00004711,0.00000000,0.00067542,1.38892269,0.08520998,1.00000000,1.92633760,4.00919151,0.20277238,0.39682883,0.52691889,0.25562996,0.73305190,-0.68017274,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.92633763,2.01748251,adaptive_quantile,1,61,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 14:05,US100,PERIOD_M5,Bid,15921.35000000,15922.85000000,15916.35000000,15922.60000000,150.00,5.86785714,50.379272,0.00036852,4,1,0,1,0.00007851,0.00020413,0.00100537,1.10772979,0.21302496,0.92307693,1.93561375,4.05663967,0.20374882,0.41637799,0.50379270,0.25562996,0.73092842,-0.68245411,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.93561377,2.01748251,adaptive_quantile,1,62,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 14:10,US100,PERIOD_M5,Bid,15922.85000000,15934.60000000,15921.60000000,15933.60000000,150.00,6.45714286,50.672382,0.00040525,4,0,0,0,0.00069060,0.00081622,0.00199463,2.01327443,1.66482306,0.84615386,3.13274479,5.17859459,0.32976261,0.55351669,0.50672382,0.23230088,0.72879791,-0.68472886,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,3.13274481,2.01748251,adaptive_quantile,1,63,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 14:15,US100,PERIOD_M5,Bid,15933.85000000,15935.85000000,15929.85000000,15930.85000000,150.00,6.26071429,51.344915,0.00039299,4,0,0,0,-0.00017261,0.00059651,0.00169626,0.95835710,-0.47917855,-0.66666669,2.52590251,4.70959663,0.26588449,0.46108347,0.51344913,0.23958927,0.72666031,-0.68699694,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,0.000000,0.000000,0.000000,0.000000,72,1,,0.371667,6,0.011333,2.52590253,2.03559553,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,,0,0,0,INIT,2.0
2023.11.15 14:20,US100,PERIOD_M5,Bid,15930.85000000,15931.10000000,15917.60000000,15919.60000000,150.00,6.81428571,46.745374,0.00042804,4,1,0,1,-0.00070643,-0.00018843,0.00086409,1.98113203,-1.65094340,-0.70370370,0.60597575,2.57111669,0.06378692,0.15763317,0.46745375,0.22012578,0.72451568,-0.68925834,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.60597573,2.04867772,adaptive_quantile,1,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 14:25,US100,PERIOD_M5,Bid,15919.60000000,15929.50000000,15917.35000000,15924.35000000,150.00,7.28928571,42.658017,0.00045774,4,1,0,1,0.00029833,-0.00058070,0.00097383,1.66682994,0.65164137,0.15226337,1.10211694,2.93540120,0.11601231,0.23031890,0.42658016,0.20578147,0.72236395,-0.69151306,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.10211689,2.04867772,adaptive_quantile,1,1,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 14:30,US100,PERIOD_M5,Bid,15924.35000000,15931.35000000,15923.35000000,15928.85000000,150.00,7.52142857,39.983945,0.00047219,4,1,0,1,0.00028255,-0.00012555,0.00098926,1.06362772,0.59829062,0.37500000,1.50768757,3.30806971,0.15870395,0.29259476,0.39983946,0.19943020,0.72020525,-0.69376105,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.50768758,2.04867772,adaptive_quantile,1,2,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 14:35,US100,PERIOD_M5,Bid,15928.60000000,15930.10000000,15923.35000000,15927.10000000,150.00,7.50357143,37.666416,0.00047112,4,1,0,1,-0.00010987,0.00047101,0.00072230,0.89957166,-0.19990481,0.11111111,1.15633392,2.96182919,0.12171937,0.25022960,0.37666416,0.19990481,0.71803951,-0.69600230,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.15633396,2.04867772,adaptive_quantile,1,3,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 14:40,US100,PERIOD_M5,Bid,15927.10000000,15927.60000000,15918.85000000,15923.10000000,150.00,7.57500000,32.685096,0.00047572,4,1,0,1,-0.00025118,-0.00007850,0.00042400,1.15511549,-0.52805281,-0.02857143,0.55857962,2.31150079,0.05879785,0.15689412,0.32685095,0.19801980,0.71586686,-0.69823682,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.55857963,2.04867772,adaptive_quantile,1,4,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 14:45,US100,PERIOD_M5,Bid,15923.10000000,15924.10000000,15918.10000000,15921.60000000,150.00,7.71785714,29.029838,0.00048474,2,1,0,1,-0.00009421,-0.00045525,0.00001570,0.77741784,-0.19435446,0.16666667,0.32018247,1.99301302,0.03370342,0.12303571,0.29029837,0.19435446,0.71368718,-0.70046455,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.32018247,2.04867772,adaptive_quantile,1,5,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 14:50,US100,PERIOD_M5,Bid,15921.35000000,15927.10000000,15919.85000000,15926.85000000,150.00,7.87857143,26.699426,0.00049467,2,1,0,1,0.00032969,-0.00001570,0.00047101,0.92021757,0.69809610,0.93103451,0.88668072,2.51602721,0.09333482,0.21016461,0.26699427,0.19038984,0.71150064,-0.70268548,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.88668074,2.04867772,adaptive_quantile,1,6,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 14:55,US100,PERIOD_M5,Bid,15926.85000000,15936.10000000,15925.60000000,15935.35000000,150.00,8.18214286,27.939128,0.00051346,3,1,0,1,0.00053355,0.00076903,0.00092604,1.28328240,1.03884768,0.85714287,1.71238041,3.32577991,0.18025057,0.32678589,0.27939129,0.18332607,0.70930713,-0.70489955,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.71238047,2.04867772,adaptive_quantile,1,7,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 15:00,US100,PERIOD_M5,Bid,15935.10000000,15938.85000000,15929.35000000,15934.85000000,150.00,8.52142857,29.843250,0.00053477,3,1,0,1,-0.00003138,0.00083186,0.00084756,1.11483657,-0.02933780,0.15789473,1.43452299,3.01175737,0.15100242,0.31449071,0.29843250,0.17602682,0.70710677,-0.70710677,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.43452300,2.04867772,adaptive_quantile,1,8,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 15:05,US100,PERIOD_M5,Bid,15934.85000000,15940.60000000,15930.35000000,15938.35000000,150.00,9.02142857,31.971607,0.00056602,5,1,0,1,0.00021962,0.00072179,0.00098867,1.13618374,0.38796517,0.56097561,1.57698345,3.10602379,0.16599827,0.35925210,0.31971607,0.16627078,0.70489955,-0.70930713,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.57698348,2.04867772,adaptive_quantile,1,9,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
