time,symbol,timeframe,price_basis,open,high,low,close,spread_points,atr14,adx14,atr_pct,regime_id,cand_long,cand_short,entry_allowed,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,onnx_p_long,onnx_p_short,onnx_p_pass,stage1_argmax,prm_raw_0,prm_raw_1,prm_raw_2,prm_raw_3,prm_raw_4,prm_raw_5,final_dir,flip_used,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,gate_pass,gate_reject_reason,dyn_spread_atr_max,dyn_dev_points,risk_pct,dist_atr,dist_atr_max_t,dist_atr_max_mode,has_position,bars_held,ea_version,schema_version,candidate_policy_version,regime_policy_version,model_pack_version,clf_version,prm_version,cost_model_version,pending_exit_reason,pending_modify_reason,last_modify_reason,modify_count,be_applied,entry_log_emitted,tx_authority_enabled,broker_audit_enabled,active_model_pack_dir,pack_dir_at_entry,runtime_reload_attempts,runtime_reload_successes,runtime_reload_rollbacks,runtime_reload_status,log_schema_version
2023.09.08 12:20,US100,PERIOD_M5,Bid,15240.60000000,15242.60000000,15236.35000000,15238.10000000,150.00,14.57857143,39.537046,0.00095672,5,0,1,1,-0.00016405,0.00019689,-0.00259865,0.42871141,-0.17148456,-0.44000000,-2.09436727,-3.20387363,-0.22045971,-0.43218705,0.39537045,0.10289074,-0.78954333,-0.61369479,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,2.09436729,2.53028658,adaptive_quantile,1,2,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 12:25,US100,PERIOD_M5,Bid,15237.60000000,15240.60000000,15232.35000000,15238.85000000,150.00,14.11428571,40.808903,0.00092620,5,0,1,1,0.00004922,-0.00047564,-0.00213044,0.58451414,0.08856275,0.57575756,-1.90915918,-3.12843537,-0.20096412,-0.41984442,0.40808901,0.10627531,-0.79145217,-0.61123109,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.90915918,2.53028658,adaptive_quantile,1,3,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 12:30,US100,PERIOD_M5,Bid,15239.10000000,15239.85000000,15233.10000000,15235.60000000,150.00,13.63571429,41.911178,0.00089499,5,0,1,1,-0.00021329,-0.00032812,-0.00208177,0.49502358,-0.25667888,-0.25925925,-2.00360370,-3.34024215,-0.21090566,-0.44227472,0.41911179,0.11000524,-0.79335332,-0.60876143,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,2.00360378,2.53028658,adaptive_quantile,1,4,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 12:35,US100,PERIOD_M5,Bid,15235.85000000,15236.85000000,15232.10000000,15233.35000000,150.00,12.31428571,43.464402,0.00080838,5,0,1,1,-0.00014769,-0.00031177,-0.00262238,0.38573086,-0.20301624,-0.47368422,-2.17262483,-3.72918177,-0.22869736,-0.45790094,0.43464401,0.12180974,-0.79524678,-0.60628587,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,2.17262493,2.53028658,adaptive_quantile,1,5,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 12:40,US100,PERIOD_M5,Bid,15233.10000000,15237.35000000,15230.90000000,15235.10000000,150.00,11.98928571,45.320714,0.00078695,5,0,1,1,0.00011487,-0.00024611,-0.00298207,0.53798032,0.16681561,0.30232558,-1.88693142,-3.53982449,-0.19862436,-0.42447165,0.45320714,0.12511171,-0.79713249,-0.60380441,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.88693142,2.53028658,adaptive_quantile,1,6,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 12:45,US100,PERIOD_M5,Bid,15235.10000000,15246.85000000,15232.60000000,15244.60000000,150.00,12.25714286,41.597158,0.00080403,5,0,1,1,0.00062337,0.00059055,-0.00170407,1.16258740,0.77505827,0.68421054,-0.96867228,-2.58202124,-0.10196550,-0.25609156,0.41597158,0.12237762,-0.79901046,-0.60131711,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.96867225,2.53028658,adaptive_quantile,1,7,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 12:50,US100,PERIOD_M5,Bid,15244.60000000,15245.85000000,15227.60000000,15233.35000000,150.00,12.75714286,39.554480,0.00083745,5,0,1,1,-0.00073824,0.00000000,-0.00240956,1.43057108,-0.88185889,-0.36986300,-1.63994002,-3.23081136,-0.17262526,-0.35354337,0.39554480,0.11758119,-0.80088073,-0.59882390,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.63994001,2.53028658,adaptive_quantile,1,8,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 12:55,US100,PERIOD_M5,Bid,15233.35000000,15236.10000000,15228.85000000,15231.35000000,150.00,12.31071429,37.784160,0.00080825,5,0,1,1,-0.00013130,-0.00024617,-0.00188578,0.58891791,-0.16246010,-0.31034482,-1.68454897,-3.37276769,-0.17732094,-0.36936000,0.37784159,0.12184508,-0.80274314,-0.59632498,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.68454901,2.53028658,adaptive_quantile,1,9,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 13:00,US100,PERIOD_M5,Bid,15231.60000000,15235.75000000,15228.85000000,15233.35000000,150.00,12.16071429,36.249882,0.00079830,5,0,1,1,0.00013130,-0.00073824,-0.00019692,0.56740087,0.14390603,0.30434781,-1.39411461,-3.12245870,-0.14674892,-0.33420542,0.36249882,0.12334802,-0.80459780,-0.59382021,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.39411465,2.53028658,adaptive_quantile,1,10,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 13:05,US100,PERIOD_M5,Bid,15233.35000000,15236.10000000,15225.95000000,15235.10000000,150.00,11.99285714,36.364719,0.00078719,5,0,1,1,0.00011487,0.00011487,0.00000000,0.84633708,0.14592019,0.80295569,-1.14697313,-2.90180087,-0.12073401,-0.30269176,0.36364719,0.12507445,-0.80644459,-0.59130967,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.14697307,2.53028658,adaptive_quantile,1,11,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 13:10,US100,PERIOD_M5,Bid,15235.35000000,15239.35000000,15233.10000000,15237.10000000,150.00,9.99285714,32.152922,0.00065582,5,0,1,1,0.00013127,0.00037744,-0.00059049,0.62544674,0.17512509,0.28000000,-1.06435168,-3.15371013,-0.11203702,-0.26589164,0.32152921,0.15010722,-0.80828357,-0.58879340,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.06435168,2.53028658,adaptive_quantile,1,12,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 13:15,US100,PERIOD_M5,Bid,15236.85000000,15242.85000000,15235.10000000,15241.85000000,150.00,9.91071429,29.899448,0.00065023,3,0,1,1,0.00031169,0.00055783,0.00008201,0.78198200,0.50450450,0.74193549,-0.53733271,-2.59466505,-0.05656134,-0.18059044,0.29899448,0.15135135,-0.81011474,-0.58627135,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.53733272,2.53028658,adaptive_quantile,1,13,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 13:20,US100,PERIOD_M5,Bid,15241.85000000,15253.60000000,15241.60000000,15248.10000000,150.00,9.52500000,31.385536,0.00062467,5,0,0,0,0.00040997,0.00085293,0.00065603,1.25984251,0.65616798,0.08333334,0.08783067,-1.96342802,0.00924533,-0.07768862,0.31385535,0.15748031,-0.81193799,-0.58374369,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.08783067,2.53028658,adaptive_quantile,1,14,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 13:25,US100,PERIOD_M5,Bid,15248.60000000,15253.10000000,15244.85000000,15253.10000000,150.00,8.82142857,32.673478,0.00057834,5,0,0,0,0.00032786,0.00104952,0.00093467,0.93522269,0.51012146,1.00000000,0.59862435,-1.49231291,0.06301308,-0.00241449,0.32673478,0.17004049,-0.81375337,-0.58121032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.59862432,2.53028658,adaptive_quantile,1,15,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 13:30,US100,PERIOD_M5,Bid,15252.85000000,15257.85000000,15250.35000000,15256.20000000,150.00,8.91071429,35.540090,0.00058407,5,0,0,0,0.00020322,0.00094104,0.00135118,0.84168339,0.37595192,0.56000000,0.85094839,-1.08517134,0.08957351,0.04225183,0.35540089,0.16833667,-0.81556088,-0.57867128,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.85094836,2.53028658,adaptive_quantile,1,16,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 13:35,US100,PERIOD_M5,Bid,15256.20000000,15260.85000000,15253.60000000,15253.85000000,150.00,8.83928571,38.902783,0.00057948,5,0,0,0,-0.00015405,0.00037703,0.00134483,0.82020199,-0.26585859,-0.93103451,0.53558838,-1.30647361,0.05637773,0.00566888,0.38902783,0.16969697,-0.81736040,-0.57612664,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.53558840,2.53028658,adaptive_quantile,1,17,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 13:40,US100,PERIOD_M5,Bid,15254.10000000,15260.60000000,15254.10000000,15256.10000000,150.00,8.83928571,41.817117,0.00057939,5,0,0,0,0.00014749,0.00019666,0.00137745,0.73535353,0.22626263,-0.38461539,0.71488303,-1.01067603,0.07525084,0.04039821,0.41817117,0.16969697,-0.81915206,-0.57357645,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.71488301,2.38557026,adaptive_quantile,1,18,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 13:45,US100,PERIOD_M5,Bid,15255.85000000,15257.85000000,15248.60000000,15254.10000000,150.00,9.16071429,39.719850,0.00060054,5,0,0,0,-0.00013110,-0.00013766,0.00062298,1.00974655,-0.19103314,0.18918920,0.42657337,-1.14673197,0.04490246,0.00673821,0.39719850,0.16374269,-0.82093573,-0.57102066,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.42657335,2.37614581,adaptive_quantile,1,19,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 13:50,US100,PERIOD_M5,Bid,15254.35000000,15260.35000000,15250.60000000,15259.60000000,150.00,9.39642857,38.857332,0.00061577,5,0,0,0,0.00036049,0.00037688,0.00172171,1.03762829,0.55872291,0.84615386,0.90584880,-0.51174909,0.09535251,0.09358595,0.38857332,0.15963513,-0.82271141,-0.56845927,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.90584881,2.34679434,adaptive_quantile,1,20,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 13:55,US100,PERIOD_M5,Bid,15259.60000000,15260.35000000,15254.60000000,15259.10000000,150.00,8.78928571,38.109816,0.00057600,5,0,0,0,-0.00003277,0.00019662,0.00182024,0.65420562,-0.05688744,0.56521738,0.82472235,-0.58030117,0.08681288,0.08430403,0.38109815,0.17066233,-0.82447910,-0.56589240,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.82472235,2.21064071,adaptive_quantile,1,21,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 14:00,US100,PERIOD_M5,Bid,15259.85000000,15261.35000000,15253.60000000,15256.60000000,150.00,8.03928571,37.461968,0.00052694,5,0,0,0,-0.00016385,0.00016388,0.00152509,0.96401602,-0.40426478,-0.22580644,0.53443325,-0.90833646,0.05625613,0.03691449,0.37461969,0.18658374,-0.82623875,-0.56332004,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.53443322,2.17262493,adaptive_quantile,1,22,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 14:05,US100,PERIOD_M5,Bid,15256.10000000,15265.10000000,15255.85000000,15261.10000000,150.00,8.18214286,38.596301,0.00053614,5,0,0,0,0.00029491,0.00009829,0.00170513,1.13051069,0.61108685,0.13513513,0.97269177,-0.32906777,0.10238861,0.11213489,0.38596299,0.18332607,-0.82799041,-0.56074220,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.97269178,2.12254339,adaptive_quantile,1,23,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 14:10,US100,PERIOD_M5,Bid,15261.10000000,15263.35000000,15255.60000000,15255.60000000,150.00,8.24285714,39.244765,0.00054032,5,0,0,0,-0.00036046,-0.00022940,0.00121341,0.94020796,-0.66724437,-1.00000000,0.26987499,-0.95491230,0.02840789,0.00846200,0.39244765,0.18197574,-0.82973403,-0.55815893,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.26987498,2.11560568,adaptive_quantile,1,24,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 14:15,US100,PERIOD_M5,Bid,15256.10000000,15256.10000000,15241.10000000,15243.35000000,150.00,8.58928571,35.349143,0.00056348,5,0,1,1,-0.00080331,-0.00086885,0.00009841,1.74636173,-1.48440742,-0.69999999,-1.05604279,-2.25072718,-0.11116240,-0.17582174,0.35349143,0.17463617,-0.83146960,-0.55557024,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.05604282,2.09436729,adaptive_quantile,1,25,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 14:20,US100,PERIOD_M5,Bid,15243.35000000,15247.60000000,15235.10000000,15235.35000000,150.00,9.03571429,34.084482,0.00059308,5,0,1,1,-0.00052496,-0.00168872,-0.00083652,1.38339925,-0.88537550,-0.95999998,-1.70931447,-2.90627718,-0.17992784,-0.26968127,0.34084481,0.16600791,-0.83319712,-0.55297613,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.70931445,2.00360378,adaptive_quantile,1,26,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 14:25,US100,PERIOD_M5,Bid,15235.60000000,15236.85000000,15229.35000000,15234.10000000,150.00,9.01785714,35.409566,0.00059195,5,0,1,1,-0.00008205,-0.00141031,-0.00124642,0.83168316,-0.16633664,0.26666668,-1.67499757,-2.93101287,-0.17631553,-0.28341317,0.35409567,0.16633664,-0.83491647,-0.55037665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.67499756,1.98328853,adaptive_quantile,1,27,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 14:30,US100,PERIOD_M5,Bid,15233.85000000,15242.85000000,15230.35000000,15241.10000000,150.00,9.05357143,33.670972,0.00059402,5,0,1,1,0.00045939,-0.00014762,-0.00099025,1.38067067,0.80078894,0.72000003,-0.80995601,-2.06210756,-0.08525853,-0.15270324,0.33670974,0.16568047,-0.83662778,-0.54777181,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.80995600,1.97812269,adaptive_quantile,1,28,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 14:35,US100,PERIOD_M5,Bid,15241.10000000,15243.85000000,15226.60000000,15231.10000000,150.00,9.69642857,32.918150,0.00063662,5,0,1,1,-0.00065634,-0.00027900,-0.00149254,1.77900553,-1.03130758,-0.47826087,-1.61732054,-2.84075165,-0.17024426,-0.26747870,0.32918149,0.15469614,-0.83833092,-0.54516172,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.61732054,1.90915918,adaptive_quantile,1,29,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 14:40,US100,PERIOD_M5,Bid,15231.10000000,15238.35000000,15221.60000000,15237.35000000,150.00,10.35714286,33.258656,0.00067972,5,0,1,1,0.00041026,0.00021331,-0.00122977,1.61724138,0.60344827,0.88059700,-0.82396519,-1.97545230,-0.08673318,-0.16157180,0.33258656,0.14482759,-0.84002590,-0.54254627,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.82396519,1.90915918,adaptive_quantile,1,30,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 14:45,US100,PERIOD_M5,Bid,15236.85000000,15237.85000000,15224.35000000,15233.35000000,150.00,10.80357143,33.553762,0.00070921,5,0,1,1,-0.00026255,-0.00050862,-0.00136122,1.24958682,-0.32396695,0.33333334,-1.04967308,-2.17528296,-0.11049190,-0.20722768,0.33553761,0.13884297,-0.84171277,-0.53992558,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.04967308,1.88693142,adaptive_quantile,1,31,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
